src,dst,bytes
96,61,215646
96,62,103506
96,63,301427
96,64,914845
96,65,603778
96,66,102299
96,67,179888
96,68,242039
96,69,66803
96,70,141805
96,71,66756
96,72,64671
96,73,76062
96,74,96376
96,75,87426
96,76,182573
96,77,321002
96,78,277793
96,79,127224
96,80,77328
96,81,92952
96,82,64690
96,83,254451
96,84,656100
96,85,72624
96,86,87703
96,87,602590
96,88,401845
96,89,1968068
96,90,110823
96,91,185333
96,92,191558
96,93,128520
96,94,84386
96,95,117159
96,97,176804
96,98,235048
96,99,171863
96,100,108720
96,101,212359
96,102,83066
96,103,335090
96,104,95752
96,105,61984
96,106,217279
96,107,179533
96,108,710107
96,109,64111
96,110,65174
96,111,139785
96,112,92722
96,113,146121
96,114,227274
96,115,72258
96,116,70893
96,117,135035
96,118,338044
96,119,84717
96,120,67348
96,121,110810
96,122,2154164
96,123,180439
96,124,108336
96,125,148245
96,126,2991215
96,127,101287
97,0,101649
97,1,772863
97,2,69562
97,3,206887
97,4,340629
97,5,376851
97,6,100715
97,7,607968
97,8,2393725
97,9,400860
97,10,115074
97,11,1540610
97,12,84402
97,13,659581
97,14,62076
97,15,93767
97,16,73667
97,17,270793
97,18,813039
97,19,144960
97,20,632002
97,21,3989698
97,22,1668972
97,23,95257
97,24,143965
97,25,82606
97,26,677285885
97,27,111049
97,28,72845
97,29,567525
97,30,120901
97,31,136540
97,32,134464
97,33,115174
97,34,69846
97,35,433270
97,36,277293
97,37,1869052
97,38,91351
97,39,521796
97,40,727298
97,41,101377
97,42,170653
97,43,1970666
97,44,206428
97,45,63216
97,46,81829
97,47,117573
97,48,119299
97,49,220332
97,50,810480
97,51,560438
97,52,66892
97,53,62067
97,54,152262
97,55,338147
97,56,90527
97,57,166048
97,58,94328
97,59,80567
97,60,451248
97,61,218150
97,62,258223
97,63,94378
97,64,69163
97,65,198332
97,66,117558
97,67,195774
97,68,5063948
97,69,503725
97,70,2220291
97,71,363864
97,72,64365
97,73,694414
97,74,270862
97,75,117351
97,76,64909
97,77,165658
97,78,296508
97,79,296912
97,80,102093
97,81,91360
97,82,289091
97,83,139805
97,84,101073
97,85,90776
97,86,349043
97,87,315757
97,88,114409
97,89,78209
97,90,68778
97,91,6505528
97,92,108247
97,93,100039
97,94,78689
97,95,65568
97,96,118228
97,98,87152
97,99,178796
97,100,66338
97,101,75119
97,102,87694
97,103,73516
97,104,104919
97,105,107614
97,106,202466
97,107,116851
97,108,176055
97,109,94091
97,110,134559
97,111,800890
97,112,114649
97,113,64252
97,114,1433599
97,115,195097
97,116,390982
97,117,550735
97,118,74634
97,119,1023628
97,120,384642
97,121,67300
97,122,76202
97,123,305386
97,124,218796
97,125,80715
97,126,3025110
97,127,143048
98,0,193239
98,1,333080
98,2,119926
98,3,412385
98,4,4229759
98,5,67557
98,6,510858
98,7,126458
98,8,111909
98,9,146897
98,10,68546
98,11,232386
98,12,667359
98,13,105076
98,14,93010
98,15,354567
98,16,512615
98,17,202346
98,18,184483
98,19,2559699
98,20,78413
98,21,1099716
98,22,674577
98,23,139989
98,24,66400
98,25,150310
98,26,166439
98,27,117855
98,28,143644
98,29,1365562
98,30,2781944
98,31,76945
98,32,109365
98,33,73447
98,34,1680555
98,35,266747
98,36,63868
98,37,98948
98,38,66008
98,39,153051
98,40,180147
98,41,119865
98,42,93145
98,43,73856
98,44,80656
98,45,66808
98,46,172131
98,47,111599
98,48,2138949
98,49,80582
98,50,64458
98,51,112385
98,52,269703
98,53,78945
98,54,171774
98,55,1253807
98,56,106429
98,57,90235
98,58,453526
98,59,86354
98,60,174058
98,61,97552
98,62,609780
98,63,89215
98,64,114819
98,65,287099
98,66,64336
98,67,120637
98,68,79658
98,69,84072
98,70,65818
98,71,196493
98,72,78385
98,73,91866
98,74,5309211
98,75,98027
98,76,94606
98,77,167255
98,78,135687
98,79,95661
98,80,95196
98,81,486970
98,82,212579
98,83,10093983
98,84,852714
98,85,306326
98,86,184687
98,87,2074282
98,88,84168
98,89,67067
98,90,74046
98,91,129010
98,92,79210
98,93,107212
98,94,73585
98,95,116166
98,96,159540
98,97,159488
98,99,95997
98,100,362692
98,101,257848
98,102,85463
98,103,101152
98,104,127774
98,105,127722
98,106,87582
98,107,66682
98,108,68228
98,109,5794922
98,110,63135
98,111,219120
98,112,374607
98,113,237767
98,114,217966
98,115,793465
98,116,145308
98,117,96531
98,118,98443
98,119,166607
98,120,1562425
98,121,129805
98,122,181484
98,123,919325
98,124,71513
98,125,75882
98,126,778513
98,127,222459
99,0,134445
99,1,154971
99,2,101321
99,3,875082
99,4,218935
99,5,285735
99,6,69568
99,7,78895
99,8,67082
99,9,872154
99,10,139582
99,11,693263
99,12,1019727
99,13,187053
99,14,100515
99,15,152191
99,16,70340
99,17,509983
99,18,176553
99,19,156885
99,20,204491
99,21,179598
99,22,364099
99,23,102460
99,24,2585140
99,25,131258
99,26,67562
99,27,116195
99,28,115131
99,29,121986
99,30,136228
99,31,747902
99,32,160951
99,33,643176
99,34,123282
99,35,1060005
99,36,85380
99,37,249361
99,38,79665
99,39,70723
99,40,107000
99,41,89376
99,42,122002
99,43,70677
99,44,98497
99,45,1757477
99,46,2888337
99,47,154018
99,48,87186
99,49,65706
99,50,86220
99,51,87015
99,52,184958
99,53,2526483
99,54,75394
99,55,210750
99,56,95946
99,57,162278
99,58,83793
99,59,159773
99,60,86819
99,61,807936
99,62,213283
99,63,102070
99,64,101490
99,65,324206
99,66,85487
99,67,8346310
99,68,118333
99,69,71974
99,70,103706
99,71,440836
99,72,220567
99,73,295381
99,74,75126
99,75,486569
99,76,90244
99,77,252332
99,78,300514
99,79,418074
99,80,82910
99,81,115203
99,82,987274
99,83,94052
99,84,672396
99,85,62937
99,86,93807
99,87,208061
99,88,81571
99,89,836751
99,90,107601
99,91,80723
99,92,737898
99,93,73491
99,94,5720629
99,95,106454
99,96,110057
99,97,134218
99,98,1198250
99,100,72913
99,101,144851
99,102,102196
99,103,131476
99,104,66240
99,105,912303
99,106,64750
99,107,246453
99,108,106183
99,109,121104
99,110,718608
99,111,83673
99,112,231614
99,113,474630
99,114,380518
99,115,287252
99,116,79767
99,117,169371
99,118,331785
99,119,113861
99,120,98208
99,121,80228
99,122,219492
99,123,62131
99,124,180731
99,125,930374
99,126,74640
99,127,98006
100,0,98937
100,1,79854
100,2,65859
100,3,98905
100,4,128607
100,5,76904
100,6,808952
100,7,65004
100,8,371287
100,9,156234
100,10,164417
100,11,184416
100,12,145966
100,13,184517
100,14,74422
100,15,74776
100,16,746144
100,17,131585
100,18,87824
100,19,1796205
100,20,173240
100,21,72771
100,22,145549
100,23,2811601
100,24,62904
100,25,128729
100,26,84693
100,27,120003
100,28,146364
100,29,87547
100,30,454408
100,31,82988
100,32,858349
100,33,268352
100,34,127378
100,35,554783
100,36,17543202
100,37,177369
100,38,84249
100,39,74370
100,40,156409
100,41,1372232
100,42,66080
100,43,105232
100,44,133579
100,45,473294
100,46,75949
100,47,131113
100,48,83074
100,49,649920
100,50,344204
100,51,93426
100,52,1728399
100,53,2233310
100,54,69151
100,55,109834
100,56,68475
100,57,75159
100,58,138474
100,59,165964
100,60,171656
100,61,88418
100,62,114394
100,63,82746
100,64,85603
100,65,205848
100,66,68403
100,67,125717
100,68,75756
100,69,66977
100,70,282081
100,71,230235
100,72,1217335
100,73,102391
100,74,133560
100,75,78555
100,76,507809
100,77,167936
100,78,132575
100,79,1600659
100,80,184045
100,81,80235
100,82,500543
100,83,85545
100,84,267882
100,85,142688
100,86,81322
100,87,213415
100,88,65639
100,89,429895
100,90,224673
100,91,263784
100,92,88921
100,93,220051
100,94,652310
100,95,16087967
100,96,62923
100,97,125117
100,98,65992
100,99,106516
100,101,355353
100,102,104547
100,103,288092
100,104,84848
100,105,404540
100,106,78315
100,107,68070
100,108,77204
100,109,75664
100,110,129503
100,111,84905
100,112,64468
100,113,642509
100,114,320442
100,115,121370
100,116,74589
100,117,63728
100,118,143090
100,119,76999
100,120,453174
100,121,70346
100,122,63026
100,123,179052
100,124,84978
100,125,243888
100,126,180797
100,127,141659
101,0,177400
101,1,91547
101,2,72545
101,3,525231
101,4,1132743
101,5,777566
101,6,100072
101,7,3008075
101,8,68563
101,9,73900
101,10,181025
101,11,87195
101,12,118213
101,13,62810
101,14,83856
101,15,73018
101,16,91267
101,17,389779
101,18,92188
101,19,119987
101,20,143388
101,21,90730
101,22,630388
101,23,216687
101,24,86287
101,25,186500
101,26,67804
101,27,185367
101,28,110903
101,29,3244204
101,30,708110
101,31,131950
101,32,104595
101,33,69129
101,34,128433
101,35,157061
101,36,447785
101,37,475013
101,38,163355
101,39,3290213
101,40,68541
101,41,96789
101,42,1648112
101,43,129150
101,44,122751
101,45,227870
101,46,141119
101,47,109795
101,48,276865
101,49,71081
101,50,121057
101,51,242485
101,52,127002
101,53,81051
101,54,66473
101,55,496981
101,56,2360704
101,57,108260
101,58,68939
101,59,67109
101,60,877437
101,61,94457
101,62,93300
101,63,164609
101,64,1128048
101,65,1188913
101,66,241983
101,67,91248
101,68,323542
101,69,202547
101,70,127292
101,71,93077
101,72,191703
101,73,118363
101,74,97489
101,75,76815
101,76,896703
101,77,78576
101,78,80250
101,79,62085
101,80,82297
101,81,167114
101,82,81216
101,83,1286358
101,84,95307
101,85,64854
101,86,108082
101,87,254879
101,88,77965
101,89,72119
101,90,63211
101,91,138574
101,92,72198
101,93,101945
101,94,317122
101,95,419443
101,96,1892937
101,97,67434
101,98,1665143
101,99,1143200
101,100,402268
101,102,69534
101,103,102992
101,104,149432
101,105,1975882
101,106,171448
101,107,63559
101,108,491419
101,109,3174243
101,110,668074
101,111,3450165
101,112,144245
101,113,141722
101,114,63984
101,115,75315
101,116,848810
101,117,190548
101,118,17833972
101,119,16987025
101,120,118920
101,121,198487
101,122,77047
101,123,233267
101,124,111009
101,125,120543
101,126,98754
101,127,87815
102,0,545998
102,1,576686
102,2,76518
102,3,353338
102,4,188839
102,5,307876
102,6,467833
102,7,125801
102,8,3042322
102,9,133617
102,10,94905
102,11,138334
102,12,72642
102,13,258098
102,14,99534
102,15,66121
102,16,82420
102,17,182872
102,18,338249
102,19,135016
102,20,81677
102,21,103647
102,22,79397
102,23,1239203
102,24,295863
102,25,149685
102,26,79160
102,27,274884
102,28,86845
102,29,385163
102,30,81156
102,31,150241
102,32,257100
102,33,159747
102,34,176960
102,35,217096
102,36,497815
102,37,66510
102,38,542067
102,39,189086
102,40,66002
102,41,63632
102,42,266083
102,43,231922
102,44,225013
102,45,84539
102,46,62721
102,47,1413535
102,48,150426
102,49,163789
102,50,127653
102,51,117513
102,52,318866
102,53,960831
102,54,100171
102,55,272167
102,56,143987
102,57,105051
102,58,64198
102,59,7029380
102,60,79419
102,61,368983
102,62,62003
102,63,103354
102,64,1002883
102,65,93174
102,66,89313
102,67,142878
102,68,2542991
102,69,84152
102,70,164034
102,71,65255
102,72,100593
102,73,83365
102,74,4187932
102,75,125083
102,76,95925
102,77,113278
102,78,516162
102,79,743958
102,80,154164
102,81,454055
102,82,194090
102,83,357845
102,84,100504
102,85,173361
102,86,506945
102,87,62141
102,88,102575
102,89,102185
102,90,125566
102,91,64765
102,92,163219
102,93,111196
102,94,120358
102,95,101558
102,96,217051
102,97,878619
102,98,338764
102,99,293072
102,100,79347
102,101,66950
102,103,130806
102,104,173572
102,105,183809
102,106,101797
102,107,96572
102,108,214125
102,109,75328
102,110,336510
102,111,1787464
102,112,194462
102,113,79506
102,114,5832736
102,115,80073
102,116,1151888
102,117,122479
102,118,131694
102,119,88717
102,120,73297
102,121,270520
102,122,112795
102,123,127688
102,124,86422
102,125,228720
102,126,1861994
102,127,91970
103,0,76809
103,1,272029
103,2,291577
103,3,143260
103,4,68206
103,5,68370
103,6,243325
103,7,922549
103,8,85686
103,9,282376
103,10,93378
103,11,117885
103,12,864626
103,13,203474
103,14,209505
103,15,512395
103,16,137837
103,17,68223
103,18,110307
103,19,707712
103,20,108541
103,21,162225
103,22,118754
103,23,236587
103,24,161268
103,25,100293
103,26,75604
103,27,3834291
103,28,202868
103,29,135341
103,30,12732926
103,31,217370
103,32,140295
103,33,97269
103,34,241761
103,35,80191
103,36,99841
103,37,537706
103,38,569389
103,39,114535
103,40,109287
103,41,386734
103,42,334787
103,43,1206664
103,44,1955169
103,45,73522
103,46,1005907
103,47,113833
103,48,435548
103,49,2486059
103,50,100570
103,51,86972
103,52,123687
103,53,296750
103,54,79781
103,55,61911
103,56,2378945
103,57,522252
103,58,65275
103,59,64790
103,60,63121
103,61,3524228
103,62,96007
103,63,105901
103,64,188275
103,65,111626
103,66,347524
103,67,79832
103,68,80272
103,69,298539
103,70,309703
103,71,94696
103,72,489995
103,73,375104
103,74,147658
103,75,128155
103,76,339384
103,77,216732
103,78,128887
103,79,70092
103,80,423754
103,81,130932
103,82,219958
103,83,237875
103,84,133392
103,85,240765
103,86,64444
103,87,6237271
103,88,807429
103,89,85471
103,90,85744
103,91,69523
103,92,191232
103,93,86119
103,94,99940
103,95,962927
103,96,1472277
103,97,64345
103,98,165908
103,99,81299
103,100,99067
103,101,63747
103,102,249302
103,104,67691
103,105,115877
103,106,239831
103,107,180634
103,108,133992
103,109,63636
103,110,117130
103,111,87685
103,112,211487
103,113,78853
103,114,99251
103,115,152955
103,116,120917
103,117,74730
103,118,493260
103,119,382441
103,120,390848
103,121,721072
103,122,328442
103,123,79390
103,124,159670
103,125,80426
103,126,151977
103,127,521341
104,0,426411
104,1,123541
104,2,76376
104,3,237337
104,4,252573
104,5,67375
104,6,94985
104,7,148358
104,8,218012
104,9,336714
104,10,3168020
104,11,802891
104,12,263914
104,13,76748
104,14,68601
104,15,6795723
104,16,88550
104,17,362575
104,18,92502
104,19,4681478
104,20,206761
104,21,107425
104,22,627184
104,23,1356324
104,24,254696
104,25,1089096
104,26,81662
104,27,83483
104,28,131567
104,29,127757
104,30,86295
104,31,64755
104,32,77369
104,33,263069
104,34,94596
104,35,142836
104,36,148041
104,37,121575
104,38,69926
104,39,190908
104,40,190980
104,41,68574
104,42,83357
104,43,481021
104,44,1463183
104,45,252393
104,46,258035
104,47,85636
104,48,360831
104,49,342935
104,50,215781
104,51,19781886
104,52,72587
104,53,98604
104,54,172669
104,55,85076
104,56,179662
104,57,97964
104,58,65134
104,59,96676
104,60,82925
104,61,115446
104,62,95146
104,63,134237
104,64,148495
104,65,212097
104,66,198719
104,67,82972
104,68,132189
104,69,115675
104,70,292205
104,71,124670
104,72,5199285
104,73,3296884
104,74,61925
104,75,93407
104,76,67869
104,77,147861
104,78,181582
104,79,71555
104,80,76883
104,81,122224
104,82,164007
104,83,129168
104,84,756806
104,85,424532
104,86,72016
104,87,174301
104,88,847147
104,89,152620
104,90,135668
104,91,139218
104,92,119482
104,93,87229
104,94,4177593
104,95,74873
104,96,62567
104,97,227820
104,98,97300
104,99,1025982
104,100,104084
104,101,806922
104,102,92779
104,103,63694
104,105,597007
104,106,173845
104,107,79067
104,108,439005
104,109,74801
104,110,69608
104,111,260116
104,112,949113
104,113,83270
104,114,348173
104,115,613129
104,116,161453
104,117,108630
104,118,65624
104,119,81594
104,120,231460
104,121,149271
104,122,84321
104,123,122160
104,124,77486
104,125,3531795
104,126,291108
104,127,71746
105,0,138835
105,1,101445
105,2,67503
105,3,400159
105,4,85372
105,5,66369
105,6,244681
105,7,666288
105,8,420360
105,9,67594
105,10,126356
105,11,77576
105,12,552499
105,13,83011
105,14,70462
105,15,109677
105,16,135899
105,17,78322
105,18,90794
105,19,157973
105,20,71370
105,21,460849
105,22,64984
105,23,528009
105,24,208399
105,25,302429
105,26,158126
105,27,139359
105,28,181352
105,29,83160
105,30,150660
105,31,160243
105,32,136131
105,33,144504
105,34,85811
105,35,67961
105,36,323069
105,37,117454
105,38,209933
105,39,861192
105,40,131186
105,41,96510
105,42,63102
105,43,72606
105,44,829771
105,45,131987
105,46,344949
105,47,85093
105,48,297561
105,49,67466
105,50,2188344
105,51,80523
105,52,293706
105,53,116340
105,54,63762
105,55,153316
105,56,79045
105,57,134030
105,58,210061
105,59,136112
105,60,4018326
105,61,1552286
105,62,154922
105,63,73792
105,64,73648
105,65,4521432
105,66,173815
105,67,238145
105,68,76222
105,69,65573
105,70,1880925
105,71,129716
105,72,483385
105,73,1268730
105,74,412237
105,75,71228
105,76,108515
105,77,433432
105,78,2633006
105,79,100805
105,80,3697864
105,81,352338
105,82,1640645
105,83,351674
105,84,155935
105,85,146919
105,86,154261
105,87,541579
105,88,172250
105,89,137009
105,90,66792
105,91,645521
105,92,128764
105,93,3414195
105,94,148905
105,95,92798
105,96,195548
105,97,5456952
105,98,958050
105,99,150101
105,100,164225
105,101,143132
105,102,208230
105,103,108120
105,104,1148012
105,106,118739
105,107,137166
105,108,76558
105,109,776621
105,110,67030
105,111,92674
105,112,269297
105,113,71151
105,114,107664
105,115,81382
105,116,167794
105,117,213902
105,118,862906
105,119,113057
105,120,1370893
105,121,219352
105,122,186672
105,123,78512
105,124,180894
105,125,3378906
105,126,2129914
105,127,297074
106,0,101096
106,1,98873
106,2,62422
106,3,84016
106,4,101456
106,5,76122
106,6,361876
106,7,178636
106,8,81089
106,9,81254
106,10,63593
106,11,227721
106,12,605268
106,13,80820
106,14,69208
106,15,63936
106,16,105535
106,17,67519
106,18,64681
106,19,2037731
106,20,130125
106,21,525001
106,22,162654
106,23,63892
106,24,1490780
106,25,294262
106,26,63507
106,27,167453
106,28,814066
106,29,78470
106,30,68162
106,31,94082
106,32,118123
106,33,605866
106,34,83729
106,35,63641
106,36,68557
106,37,91081
106,38,84588
106,39,191449
106,40,239012
106,41,95509
106,42,132465
106,43,63435
106,44,82629
106,45,86405
106,46,93816
106,47,76605
106,48,77562
106,49,247377
106,50,101355
106,51,68086
106,52,988007
106,53,70184
106,54,81480
106,55,85761
106,56,125000
106,57,1939895
106,58,341883
106,59,566465
106,60,136054
106,61,165992
106,62,78484
106,63,67386
106,64,224140
106,65,134920
106,66,356708
106,67,1146082
106,68,2273220
106,69,119589
106,70,868086
106,71,95086
106,72,95337
106,73,403401
106,74,2091560
106,75,70024
106,76,436859
106,77,63521
106,78,545504
106,79,63795
106,80,223995
106,81,74198
106,82,5929277
106,83,109029
106,84,641178
106,85,260307
106,86,137303
106,87,81367
106,88,80331
106,89,1547262
106,90,148290
106,91,86836
106,92,798897
106,93,351013
106,94,661334
106,95,394089
106,96,20520220
106,97,95712
106,98,292756
106,99,155365
106,100,121638
106,101,12812965
106,102,1157747
106,103,92321
106,104,71305
106,105,67476
106,107,154530
106,108,80286
106,109,104001
106,110,126610
106,111,125901
106,112,96841
106,113,1285168
106,114,78188
106,115,161347
106,116,69079
106,117,277579
106,118,598760
106,119,366824
106,120,74717
106,121,187925
106,122,62805
106,123,239721
106,124,71740
106,125,118935
106,126,478291
106,127,202266
107,0,519529
107,1,63273
107,2,216596
107,3,64311
107,4,2246470
107,5,633623
107,6,434244
107,7,72808
107,8,105475
107,9,98294
107,10,312882
107,11,81014
107,12,157541
107,13,100315
107,14,65487
107,15,161506
107,16,292835
107,17,217416
107,18,108171
107,19,1171634
107,20,197294
107,21,65782
107,22,352449
107,23,72882
107,24,67875
107,25,425001
107,26,65104
107,27,73604
107,28,85836
107,29,74556
107,30,73969
107,31,88523
107,32,74007
107,33,181254
107,34,96707
107,35,65767
107,36,1028345
107,37,124177
107,38,105450
107,39,95763
107,40,119284
107,41,221604
107,42,104559
107,43,76545
107,44,98464
107,45,260689
107,46,100094
107,47,431657
107,48,64889
107,49,16335790
107,50,339280
107,51,65426
107,52,90610
107,53,136832
107,54,71824
107,55,39338351
107,56,873323
107,57,103471
107,58,67745
107,59,95987
107,60,77825
107,61,89754
107,62,70963
107,63,152048
107,64,134939
107,65,136481
107,66,2401178
107,67,129610
107,68,63055
107,69,340006
107,70,68486
107,71,76633
107,72,98550
107,73,878027
107,74,111478
107,75,107727
107,76,128051
107,77,75776
107,78,204614
107,79,79074
107,80,189832
107,81,181813
107,82,63425
107,83,65421
107,84,73995
107,85,63445
107,86,143837
107,87,150706
107,88,20144854
107,89,897933
107,90,535788
107,91,128590
107,92,110359
107,93,65441
107,94,77108
107,95,357390
107,96,96727
107,97,851037
107,98,209976
107,99,87375
107,100,190764
107,101,245250
107,102,718199
107,103,83634
107,104,108285
107,105,115589
107,106,70190
107,108,204083
107,109,116646
107,110,120808
107,111,125550
107,112,149340
107,113,157668
107,114,99295
107,115,1005150
107,116,260180
107,117,204655
107,118,138895
107,119,573963
107,120,226976
107,121,113374
107,122,517953
107,123,148449
107,124,151222
107,125,581646
107,126,113736
107,127,128712
108,0,725628
108,1,90757
108,2,18924951
108,3,160662
108,4,162359
108,5,210664
108,6,117691
108,7,1289937
108,8,67632
108,9,778039
108,10,125133
108,11,411205
108,12,93097
108,13,75499
108,14,131840
108,15,80110
108,16,132078
108,17,2446806
108,18,221084
108,19,163517
108,20,125734
108,21,94546
108,22,547735
108,23,155637
108,24,205065
108,25,86061
108,26,1128984
108,27,168766
108,28,231511
108,29,82886
108,30,184788
108,31,237929
108,32,104631
108,33,123056
108,34,64596
108,35,721896
108,36,292914
108,37,819761
108,38,156334
108,39,94865
108,40,1254943
108,41,70473
108,42,35868040
108,43,294581
108,44,108797
108,45,76229
108,46,69852
108,47,198216
108,48,172969
108,49,291969
108,50,97029
108,51,91025
108,52,106764
108,53,431497
108,54,130000
108,55,155786
108,56,69591
108,57,95681
108,58,77438
108,59,88541
108,60,91537
108,61,723550
108,62,189583
108,63,97520
108,64,65701
108,65,100637
108,66,264699
108,67,78938
108,68,112058
108,69,105950
108,70,2029464
108,71,129397
108,72,1613186
108,73,415362
108,74,126154
108,75,144894
108,76,180862
108,77,24054456
108,78,2259772
108,79,68168
108,80,381542
108,81,336816
108,82,63344
108,83,913572
108,84,90491
108,85,146763
108,86,70277
108,87,299031
108,88,68010
108,89,648221
108,90,62791
108,91,79600
108,92,118543
108,93,152835
108,94,165325
108,95,63757
108,96,104167
108,97,1202444
108,98,83176
108,99,86658
108,100,61975
108,101,326408
108,102,87711
108,103,192835
108,104,162896
108,105,763154
108,106,145637
108,107,94220
108,109,86684
108,110,271341
108,111,182209
108,112,900402
108,113,121654
108,114,196379
108,115,325639
108,116,451598
108,117,102668
108,118,187680
108,119,2914775
108,120,593241
108,121,71920
108,122,416112
108,123,403543
108,124,978553
108,125,368261
108,126,208019
108,127,248716
109,0,11701701
109,1,166832
109,2,134181
109,3,266614
109,4,258349
109,5,102552
109,6,184619
109,7,929062
109,8,257162
109,9,96593
109,10,92254
109,11,71382
109,12,131767
109,13,799892
109,14,1287549
109,15,1228179
109,16,1525832
109,17,81952
109,18,3180489
109,19,164554
109,20,1258364
109,21,85084
109,22,73919
109,23,2772186
109,24,80849
109,25,1261802
109,26,447270
109,27,160793
109,28,42012609
109,29,64473
109,30,89862
109,31,116866
109,32,108349
109,33,165686
109,34,362459
109,35,62489271
109,36,513277
109,37,67210
109,38,580814
109,39,125667
109,40,965030
109,41,2163388
109,42,227075
109,43,85117
109,44,3358052
109,45,66479
109,46,815612
109,47,70230
109,48,439835
109,49,77693
109,50,165215
109,51,373002
109,52,356143
109,53,234312
109,54,144008
109,55,190800
109,56,66359
109,57,127877
109,58,1117843
109,59,78753
109,60,224916
109,61,322408
109,62,156609
109,63,179180
109,64,94626
109,65,888784
109,66,664511
109,67,76075
109,68,252935
109,69,189690
109,70,258789
109,71,984351
109,72,166973
109,73,122144
109,74,141889
109,75,162091
109,76,380901
109,77,126644
109,78,164499
109,79,608269
109,80,287786
109,81,254025
109,82,106702
109,83,380009
109,84,72993
109,85,77238
109,86,80169
109,87,149616
109,88,104811
109,89,97974
109,90,68420
109,91,66993
109,92,1380314
109,93,105816
109,94,467274
109,95,147883
109,96,168193
109,97,2852055
109,98,97932
109,99,1866694
109,100,75309
109,101,251374
109,102,140009
109,103,141743
109,104,108044
109,105,1007426
109,106,113222
109,107,67643
109,108,88673
109,110,68524
109,111,124489
109,112,121245
109,113,529876
109,114,1273387
109,115,1483019
109,116,160295
109,117,70219
109,118,75335
109,119,68873
109,120,122543
109,121,140789
109,122,262809
109,123,99024
109,124,85290
109,125,237983
109,126,71181
109,127,120095
110,0,4668799
110,1,83816
110,2,222698
110,3,96634
110,4,249067
110,5,527312
110,6,121449
110,7,87737
110,8,96089
110,9,5214732
110,10,125283
110,11,96551
110,12,112439
110,13,508243
110,14,1163662
110,15,72143
110,16,4157056
110,17,85306
110,18,2801651
110,19,4606341
110,20,369587
110,21,143880
110,22,111963
110,23,143473
110,24,62989
110,25,61980
110,26,131458
110,27,178000
110,28,121922
110,29,80969
110,30,132631
110,31,83333
110,32,366110
110,33,128103
110,34,278944
110,35,267146
110,36,95499
110,37,176149
110,38,75809
110,39,102230
110,40,83713
110,41,76498
110,42,68934
110,43,175190
110,44,63406
110,45,79840
110,46,107237
110,47,196266
110,48,185469
110,49,227026
110,50,2930852
110,51,91407
110,52,87980
110,53,189619
110,54,107639
110,55,85175
110,56,103729
110,57,246166
110,58,69801
110,59,280541
110,60,78427
110,61,130196
110,62,65849
110,63,1776648
110,64,65523
110,65,84008
110,66,1742827
110,67,18600989
110,68,210967
110,69,63800
110,70,65401
110,71,1864341
110,72,67983
110,73,86904
110,74,161905
110,75,65235
110,76,76572
110,77,92283
110,78,252693
110,79,171537
110,80,86607
110,81,4027953
110,82,62894
110,83,96459
110,84,129592
110,85,155513
110,86,147232
110,87,382184
110,88,68989
110,89,201348
110,90,63742
110,91,223177
110,92,89197
110,93,112644
110,94,176585
110,95,115747
110,96,89998
110,97,665221
110,98,119360
110,99,98390
110,100,64621
110,101,957357
110,102,245993
110,103,313417
110,104,420513
110,105,1789642
110,106,78273
110,107,2576608
110,108,65920
110,109,74976
110,111,179694
110,112,156184
110,113,98657
110,114,126019
110,115,138155
110,116,213106
110,117,156835
110,118,130339
110,119,72814
110,120,247319
110,121,72508
110,122,2310968
110,123,80760
110,124,84620
110,125,714537
110,126,261008
110,127,70969
111,0,154396049
111,1,62090
111,2,191016
111,3,1409303
111,4,330598
111,5,89971
111,6,360138
111,7,73385
111,8,647545
111,9,2925475
111,10,11909525
111,11,399321
111,12,63999
111,13,107702
111,14,183742
111,15,118558
111,16,160008
111,17,88823
111,18,235683
111,19,64572
111,20,107930
111,21,78831
111,22,686804
111,23,126103
111,24,117870
111,25,250423
111,26,92789
111,27,65376
111,28,228320
111,29,213769
111,30,193904
111,31,1503354
111,32,244001
111,33,82598
111,34,362109
111,35,119269
111,36,360600
111,37,208442
111,38,95076
111,39,204042
111,40,282746
111,41,108031
111,42,95327
111,43,113792
111,44,77122
111,45,223802
111,46,100827
111,47,89268
111,48,140152
111,49,5648063
111,50,67610
111,51,73403
111,52,1269891
111,53,79622
111,54,2239872
111,55,69112
111,56,94269
111,57,87075
111,58,79110
111,59,134521
111,60,261970
111,61,70828
111,62,67045
111,63,121622
111,64,110943
111,65,89322
111,66,245535
111,67,145265
111,68,229728
111,69,538187
111,70,485570
111,71,93553
111,72,596716
111,73,97710
111,74,619927
111,75,10933064
111,76,88015
111,77,284982
111,78,320256
111,79,199732
111,80,204859
111,81,1506528
111,82,201866
111,83,72802
111,84,228120
111,85,375851
111,86,290718
111,87,906004
111,88,62960
111,89,2175801
111,90,259989
111,91,83586
111,92,149847
111,93,442344
111,94,204695
111,95,818720
111,96,174332
111,97,433594
111,98,66499
111,99,168680
111,100,117929
111,101,80198
111,102,162493
111,103,329223
111,104,2103226
111,105,232696
111,106,1328023
111,107,72107
111,108,139197
111,109,131969
111,110,63116
111,112,70288
111,113,1509714
111,114,291186
111,115,136364
111,116,626547
111,117,212535
111,118,210104
111,119,81420
111,120,122895
111,121,286264
111,122,139521
111,123,871571
111,124,2598035
111,125,353449
111,126,1306886
