src,dst,bytes
97,40,499387
97,41,3784417
97,42,664590
97,43,512657
97,44,1605933
97,45,564464
97,46,483005
97,47,488355
97,48,841586
97,49,766465
97,50,2342296
97,51,542486
97,52,632200
97,53,1103554
97,54,823441
97,55,564023
97,56,1843869
97,57,632726
97,58,7778562
97,59,551983
97,60,768702
97,61,524493
97,62,508298
97,63,677924
97,64,781379
97,65,3592235
97,66,693543
97,67,1599185
97,68,1587962
97,69,484204
97,70,1928373
97,71,1382858
97,72,551435
97,73,1564354
97,74,3726501
97,75,6378837
97,76,493688
97,77,1763731
97,78,623106
97,79,643963
97,80,8974253
97,81,1571795
97,82,647732
97,83,48385292
97,84,517101
97,85,1748891
97,86,1220556
97,87,11818554
97,88,3854605
97,89,606249
97,90,754973
97,91,1880208
97,92,933165
97,93,752760
97,94,682990
97,95,618314
97,96,2077099
97,98,636971
97,99,486865
97,100,2446558
97,101,482958
97,102,526487
97,103,610711
97,104,1239155
97,105,1050570
97,106,873859
97,107,1047013
97,108,886308
97,109,1023236
97,110,3702953
97,111,711994
97,112,1025442
97,113,1088150
97,114,587361
97,115,5509675
97,116,4319928
97,117,970550
97,118,507950
97,119,2976036
97,120,549414
97,121,527243
97,122,1803957
97,123,1110196
97,124,1286298
97,125,2292617
97,126,554482
97,127,716955
98,0,1871099
98,1,2610883
98,2,779690
98,3,522145
98,4,621963
98,5,1132460
98,6,775086
98,7,5743289
98,8,779198
98,9,2031763
98,10,568019
98,11,1515030
98,12,1696256
98,13,1092930
98,14,1420967
98,15,512275
98,16,2682247
98,17,1461522
98,18,553798
98,19,1094133
98,20,927212
98,21,2801073
98,22,1113630
98,23,1001751
98,24,1014011
98,25,702133
98,26,844180
98,27,484132
98,28,726276
98,29,754125
98,30,516294
98,31,622513
98,32,568812
98,33,659150
98,34,1130189
98,35,1082093
98,36,2949143
98,37,947180
98,38,1330389
98,39,1167986
98,40,698000
98,41,1076837
98,42,582652
98,43,1177131
98,44,581524
98,45,555266
98,46,877415
98,47,578959
98,48,2971753
98,49,1409953
98,50,1573157
98,51,560590
98,52,1213861
98,53,1240151
98,54,699922
98,55,879896
98,56,748633
98,57,524925
98,58,808127
98,59,589411
98,60,581052
98,61,1737730
98,62,813649
98,63,2005494
98,64,498051
98,65,636259
98,66,1052497
98,67,786068
98,68,603236
98,69,928978
98,70,580076
98,71,1288033
98,72,605056
98,73,494569
98,74,589037
98,75,2414821
98,76,691393
98,77,617191
98,78,766397
98,79,2338964
98,80,824475
98,81,503890
98,82,3403199
98,83,662684
98,84,507121
98,85,136102805
98,86,1006839
98,87,646992
98,88,630192
98,89,1836114
98,90,592270
98,91,573343
98,92,788076
98,93,737109
98,94,849507
98,95,2012582
98,96,995988
98,97,1879191
98,99,1211773
98,100,617315
98,101,623828
98,102,633165
98,103,635239
98,104,921241
98,105,5832704
98,106,555593
98,107,593179
98,108,4943118
98,109,618439
98,110,671182
98,111,497795
98,112,543139
98,113,799331
98,114,1567727
98,115,490027
98,116,1168509
98,117,1608436
98,118,9369946
98,119,637372
98,120,1024403
98,121,1218443
98,122,5561674
98,123,741281
98,124,883600
98,125,639208
98,126,760637
98,127,723178
99,0,695818
99,1,925969
99,2,554547
99,3,1164165
99,4,19099387
99,5,653526
99,6,527214
99,7,817847
99,8,3322275
99,9,2050122
99,10,2262076
99,11,583528
99,12,666261
99,13,866755
99,14,688301
99,15,2924165
99,16,553246
99,17,598586
99,18,1011608
99,19,2130151
99,20,638311
99,21,1982840
99,22,882764
99,23,741720
99,24,510291
99,25,1356663
99,26,2368484
99,27,4766855
99,28,1021557
99,29,4838198
99,30,603631
99,31,1235780
99,32,6517267
99,33,792637
99,34,522117
99,35,5115325
99,36,701412
99,37,3174363
99,38,7656544
99,39,1821296
99,40,636927
99,41,1026223
99,42,516544
99,43,584041
99,44,2168654
99,45,1197939
99,46,1580004
99,47,640603
99,48,585695
99,49,596387
99,50,1112535
99,51,606848
99,52,1390812
99,53,493237
99,54,656182
99,55,554319
99,56,746971
99,57,586582
99,58,4131233
99,59,2568019
99,60,709201
99,61,3057094
99,62,546967
99,63,1132298
99,64,495175
99,65,2289441
99,66,740843
99,67,2655391
99,68,507495
99,69,677309
99,70,14062132
99,71,668339
99,72,2478301
99,73,1570097
99,74,805322
99,75,4086910
99,76,697672
99,77,1577600
99,78,1366758
99,79,3397409
99,80,685082
99,81,3072370
99,82,1020526
99,83,733784
99,84,505738
99,85,526923
99,86,1852190
99,87,564498
99,88,537023
99,89,798663
99,90,21090142
99,91,848742
99,92,819257
99,93,708465
99,94,3717042
99,95,796152
99,96,929917
99,97,813959
99,98,6797133
99,100,512575
99,101,744493
99,102,775294
99,103,559589
99,104,1661168
99,105,505897
99,106,549319
99,107,837935
99,108,809959
99,109,863915
99,110,911645
99,111,8822964
99,112,1968619
99,113,1185536
99,114,674205
99,115,585511
99,116,533140
99,117,2936594
99,118,588701
99,119,771365
99,120,165065136
99,121,5214173
99,122,1159514
99,123,678899
99,124,541000
99,125,837770
99,126,35540251
99,127,1081067
100,0,1014900
100,1,1274932
100,2,1090833
100,3,1555662
100,4,2133526
100,5,769314
100,6,1186258
100,7,615949
100,8,9221583
100,9,1242551
100,10,549798
100,11,10293184
100,12,1571116
100,13,1005717
100,14,560523
100,15,481837
100,16,505182
100,17,510237
100,18,488993
100,19,615907
100,20,962016
100,21,716432
100,22,691232
100,23,642960
100,24,714003
100,25,1510662
100,26,504918
100,27,609982
100,28,681378
100,29,821304
100,30,584151
100,31,1126318
100,32,776475
100,33,721346
100,34,888751
100,35,639343
100,36,1924075
100,37,713600
100,38,3574861
100,39,514496
100,40,628025
100,41,549478
100,42,29171081
100,43,533259
100,44,3385896
100,45,985040
100,46,667249
100,47,2069490
100,48,573483
100,49,964275
100,50,609902
100,51,3111323
100,52,2340628
100,53,486938
100,54,1249406
100,55,1949641
100,56,901784
100,57,597967
100,58,690911
100,59,1087555
100,60,688725
100,61,658669
100,62,1741575
100,63,1022073
100,64,685450
100,65,1015663
100,66,533797
100,67,853531
100,68,515629
100,69,796889
100,70,1530545
100,71,659247
100,72,583821
100,73,989939
100,74,487060
100,75,503129
100,76,686186
100,77,2882243
100,78,1455488
100,79,637551
100,80,1236176
100,81,3399337
100,82,1199048
100,83,1834668
100,84,1976555
100,85,1131810
100,86,1519427
100,87,1513779
100,88,586212
100,89,622725
100,90,1016938
100,91,3777067
100,92,637328
100,93,800372
100,94,531444
100,95,1247179
100,96,3266562
100,97,549958
100,98,597774
100,99,1300330
100,101,1122318
100,102,731525
100,103,2728394
100,104,496417
100,105,956419
100,106,487669
100,107,1731787
100,108,864711
100,109,727295
100,110,576491
100,111,760902
100,112,535963
100,113,1403068
100,114,635106
100,115,633958
100,116,746079
100,117,7198106
100,118,2332332
100,119,1916604
100,120,881744
100,121,1328057
100,122,991022
100,123,949690
100,124,606688
100,125,3382078
100,126,574718
100,127,562974
101,0,950895
101,1,583565
101,2,599517
101,3,1170783
101,4,659777
101,5,654330
101,6,2391837
101,7,572535
101,8,2729571
101,9,797701
101,10,3051031
101,11,1362799
101,12,563312
101,13,26161061
101,14,582870
101,15,4333202
101,16,712223
101,17,631063
101,18,959096
101,19,1114570
101,20,762368
101,21,713141
101,22,2471690
101,23,562435
101,24,1079896
101,25,705647
101,26,507175
101,27,2056948
101,28,625191
101,29,654567
101,30,771639
101,31,501172
101,32,596695
101,33,610063
101,34,686925
101,35,660598
101,36,4738160
101,37,671132
101,38,1024663
101,39,2370197
101,40,698712
101,41,562031
101,42,634575
101,43,1436604
101,44,1261920
101,45,565620
101,46,548426
101,47,516405
101,48,1379554
101,49,2234684
101,50,1984563
101,51,1277486
101,52,565075
101,53,585290
101,54,532008
101,55,601743
101,56,3361249
101,57,514827
101,58,607448
101,59,605453
101,60,550439
101,61,1146476
101,62,1039174
101,63,1475234
101,64,902564
101,65,10155328
101,66,714176
101,67,2260534
101,68,546209
101,69,692197
101,70,724425
101,71,527709
101,72,1208375
101,73,576848
101,74,1830346
101,75,899744
101,76,1639539
101,77,2354042
101,78,1587266
101,79,611238
101,80,501354
101,81,1307476
101,82,908959
101,83,1849244
101,84,536841
101,85,555200
101,86,1671249
101,87,2365921
101,88,597079
101,89,704527
101,90,499954
101,91,994043
101,92,507068
101,93,3254271
101,94,503916
101,95,6610508
101,96,3171060
101,97,2403267
101,98,706209
101,99,1567389
101,100,1311988
101,102,526110
101,103,696743
101,104,1901335
101,105,482910
101,106,1337205
101,107,797405
101,108,990540
101,109,553375
101,110,5526886
101,111,871507
101,112,4425264
101,113,523832
101,114,8583146
101,115,688195
101,116,844768
101,117,506642
101,118,784071
101,119,8536928
101,120,1108489
101,121,4585135
101,122,754581
101,123,2511963
101,124,1191702
101,125,618230
101,126,839010
101,127,931171
102,0,675779
102,1,635505
102,2,727836
102,3,1847285
102,4,569123
102,5,1047558
102,6,1159342
102,7,496825
102,8,1243553
102,9,509886
102,10,604580
102,11,771433
102,12,1091731
102,13,504601
102,14,922469
102,15,530793
102,16,1229091
102,17,1577257
102,18,643780
102,19,2863751
102,20,1459505
102,21,714580
102,22,930544
102,23,23617912
102,24,3257772
102,25,526081
102,26,830496
102,27,3614223
102,28,850787
102,29,1001504
102,30,621837
102,31,536205
102,32,751206
102,33,667397
102,34,572430
102,35,515795
102,36,486063
102,37,2495485
102,38,662003
102,39,902369
102,40,955420
102,41,678386
102,42,1216338
102,43,1008841
102,44,1079458
102,45,528352
102,46,4456939
102,47,552598
102,48,553830
102,49,545108
102,50,32772308
102,51,810724
102,52,1413960
102,53,789373
102,54,1213291
102,55,766938
102,56,2689057
102,57,1193895
102,58,910548
102,59,2215360
102,60,835220
102,61,838017
102,62,654756
102,63,767548
102,64,1201272
102,65,509077
102,66,1324114
102,67,3468385
102,68,1502010
102,69,651644
102,70,672187
102,71,1063663
102,72,868989
102,73,1130675
102,74,9388871
102,75,634399
102,76,485893
102,77,1151347
102,78,914852
102,79,485627
102,80,770885
102,81,5800412
102,82,3119247
102,83,1010852
102,84,1429698
102,85,2397098
102,86,529173
102,87,680446
102,88,511322
102,89,16480282
102,90,4057951
102,91,557765
102,92,696416
102,93,1752792
102,94,608893
102,95,502710
102,96,959208
102,97,1036501
102,98,900423
102,99,494166
102,100,509724
102,101,682053
102,103,929812
102,104,777799
102,105,2116770
102,106,1539248
102,107,1707233
102,108,612296
102,109,563786
102,110,964162
102,111,1432452
102,112,997086
102,113,635150
102,114,1621446
102,115,3600994
102,116,860744
102,117,722290
102,118,521519
102,119,619148
102,120,4223211
102,121,1226945
102,122,841753
102,123,1157973
102,124,742600
102,125,520612
102,126,2637820
102,127,623743
103,0,490943
103,1,927108
103,2,658814
103,3,843174
103,4,745317
103,5,1401490
103,6,1996713
103,7,2151273
103,8,581125
103,9,2254391
103,10,825033
103,11,769655
103,12,625705
103,13,1857124
103,14,566440
103,15,612011
103,16,1343860
103,17,560857
103,18,773565
103,19,633429
103,20,1619988
103,21,1195546
103,22,905601
103,23,546115
103,24,2379664
103,25,1019113
103,26,579355
103,27,1450928
103,28,3736015
103,29,500575
103,30,799777
103,31,574012
103,32,546493
103,33,1106787
103,34,487889
103,35,21570841
103,36,681689
103,37,1309727
103,38,748825
103,39,704975
103,40,507762
103,41,1030149
103,42,1828910
103,43,564090
103,44,500213
103,45,564837
103,46,934324
103,47,917578
103,48,553700
103,49,1653125
103,50,605533
103,51,3316790
103,52,501484
103,53,590160
103,54,692627
103,55,793001
103,56,552727
103,57,579968
103,58,644694
103,59,506509
103,60,501068
103,61,576669
103,62,570302
103,63,1234396
103,64,536932
103,65,770406
103,66,552016
103,67,850873
103,68,874313
103,69,1081213
103,70,791255
103,71,1533434
103,72,509239
103,73,4863956
103,74,1063098
103,75,656563
103,76,11078598
103,77,2967484
103,78,649169
103,79,700638
103,80,674154
103,81,639747
103,82,1594604
103,83,597928
103,84,534637
103,85,720580
103,86,795270
103,87,1875135
103,88,1914482
103,89,936016
103,90,694624
103,91,1358375
103,92,513918
103,93,516990
103,94,599907
103,95,704471
103,96,1269019
103,97,1175891
103,98,1262127
103,99,1753226
103,100,754255
103,101,532603
103,102,2650974
103,104,1021815
103,105,1105245
103,106,1581726
103,107,555462
103,108,15419341
103,109,1396258
103,110,576919
103,111,968715
103,112,18913955
103,113,499567
103,114,1833706
103,115,543419
103,116,783857
103,117,1339336
103,118,1454916
103,119,586656
103,120,499206
103,121,687718
103,122,3141679
103,123,617939
103,124,488379
103,125,790023
103,126,2300598
103,127,28461733
104,0,486719
104,1,678334
104,2,494216
104,3,509400
104,4,773151
104,5,693705
104,6,685818
104,7,1092180
104,8,867737
104,9,496672
104,10,1502624
104,11,946963
104,12,612174
104,13,802539
104,14,3033005
104,15,640558
104,16,1618897
104,17,1221326
104,18,2576258
104,19,786640
104,20,789156
104,21,882671
104,22,691018
104,23,1206122
104,24,895886
104,25,791763
104,26,960666
104,27,3211211
104,28,1159857
104,29,5397943
104,30,732867
104,31,2770266
104,32,575638
104,33,3816644
104,34,580220
104,35,1020269
104,36,958984
104,37,8506425
104,38,1160029
104,39,4001393
104,40,2033582
104,41,701578
104,42,850360
104,43,621204
104,44,1645923
104,45,536477
104,46,2767835
104,47,523345
104,48,562839
104,49,675575
104,50,490052
104,51,1868084
104,52,2250571
104,53,4646552
104,54,548904
104,55,1224031
104,56,583272
104,57,663514
104,58,829445
104,59,1661553
104,60,1219594
104,61,944577
104,62,8328432
104,63,507896
104,64,10810830
104,65,1380315
104,66,493011
104,67,541959
104,68,593445
104,69,490126
104,70,1251642
104,71,694679
104,72,880819
104,73,850104
104,74,5550023
104,75,905405
104,76,1181227
104,77,911346
104,78,3561953
104,79,1133274
104,80,3320444
104,81,614506
104,82,619609
104,83,5724527
104,84,6410811
104,85,546272
104,86,2150584
104,87,2315936
104,88,1026614
104,89,3933138
104,90,2301399
104,91,585364
104,92,782368
104,93,1321116
104,94,37133238
104,95,3652306
104,96,1510040
104,97,1851698
104,98,553116
104,99,526894
104,100,507575
104,101,714061
104,102,1622175
104,103,818004
104,105,2175695
104,106,627767
104,107,599984
104,108,3295052
104,109,526168
104,110,626176
104,111,1087407
104,112,607368
104,113,542052
104,114,500446
104,115,1502317
104,116,1764613
104,117,598122
104,118,2238444
104,119,4356654
104,120,1168335
104,121,539524
104,122,1029099
104,123,610266
104,124,571172
104,125,992953
104,126,1597772
104,127,544857
105,0,886683
105,1,884905
105,2,743988
105,3,2840362
105,4,1136051
105,5,564871
105,6,1013884
105,7,733050
105,8,1099581
105,9,1725050
105,10,1823667
105,11,1270913
105,12,487987
105,13,1700303
105,14,785282
105,15,744367
105,16,1956292
105,17,651504
105,18,784783
105,19,1449509
105,20,614630
105,21,2224232
105,22,625021
105,23,1504163
105,24,1345775
105,25,660211
105,26,2231686
105,27,586397
105,28,1188247
105,29,1108179
105,30,827272
105,31,881651
105,32,492162
105,33,763639
105,34,1691829
105,35,608934
105,36,547315
105,37,2911853
105,38,1088596
105,39,806229
105,40,667150
105,41,1080774
105,42,485458
105,43,502736
105,44,623233
105,45,1425863
105,46,800149
105,47,656850
105,48,1650084
105,49,592876
105,50,603592
105,51,1666967
105,52,703690
105,53,489781
105,54,607168
105,55,482027
105,56,568433
105,57,995258
105,58,2539643
105,59,793878
105,60,483077
105,61,1100343
105,62,1109419
105,63,499490
105,64,588179
105,65,684086
105,66,1066780
105,67,1258817
105,68,1394437
105,69,1059304
105,70,489805
105,71,804718
105,72,724783
105,73,1086665
105,74,712280
105,75,756806
105,76,1217676
105,77,1219786
105,78,607688
105,79,1399130
105,80,2022721
105,81,1141485
105,82,1221133
105,83,651738
105,84,720286
105,85,1424227
105,86,650708
105,87,576741
105,88,485168
105,89,2221266
105,90,2413928
105,91,709088
105,92,901881
105,93,518163
105,94,1145640
105,95,1036234
105,96,1585184
105,97,845779
105,98,1491049
105,99,2057571
105,100,748697
105,101,2951948
105,102,4173589
105,103,548744
105,104,3167765
105,106,921138
105,107,690163
105,108,891590
105,109,685239
105,110,487206
105,111,552080
105,112,1084448
105,113,494443
105,114,1172011
105,115,626476
105,116,653904
105,117,862150
105,118,1002863
105,119,6627784
105,120,1025572
105,121,495074
105,122,2123437
105,123,1372495
105,124,1510351
105,125,7336662
105,126,1022590
105,127,664149
106,0,586249
106,1,4662197
106,2,499774
106,3,866043
106,4,695166
106,5,665818
106,6,680240
106,7,520329
106,8,4467611
106,9,3906563
106,10,1571455
106,11,815587
106,12,941883
106,13,2154033
106,14,814501
106,15,513726
106,16,675067
106,17,563921
106,18,1435494
106,19,688248
106,20,735997
106,21,811876
106,22,528410
106,23,527972
106,24,4464047
106,25,1381840
106,26,567160
106,27,578887
106,28,772738
106,29,504443
106,30,749274
106,31,972739
106,32,487694
106,33,554841
106,34,870696
106,35,631019
106,36,495884
106,37,886214
106,38,3925123
106,39,22207644
106,40,1311309
106,41,1911308
106,42,3214608
106,43,485361
106,44,540507
106,45,553440
106,46,842923
106,47,1714227
106,48,534187
106,49,655991
106,50,5058010
106,51,1130351
106,52,538392
106,53,1687827
106,54,933376
106,55,1388492
106,56,1658094
106,57,677156
106,58,553473
106,59,524867
106,60,617897
106,61,1760214
106,62,1139502
106,63,861798
106,64,602921
106,65,825671
106,66,599051
106,67,722823
106,68,594626
106,69,796226
106,70,988500
106,71,1478486
106,72,632594
106,73,1786532
106,74,587695
106,75,2365068
106,76,568571
106,77,939206
106,78,1071926
106,79,616197
106,80,793220
106,81,1043482
106,82,644740
106,83,1599538
106,84,582469
106,85,1985713
106,86,3108166
106,87,770611
106,88,528001
106,89,684505
106,90,584995
106,91,589336
106,92,736120
106,93,483292
106,94,1918732
106,95,489263
106,96,549926
106,97,606050
106,98,4721937
106,99,502161
106,100,1480266
106,101,2040284
106,102,528879
106,103,26352893
106,104,1579316
106,105,2187068
106,107,4035113
106,108,565689
106,109,660163
106,110,528440
106,111,491763
106,112,5184070
106,113,543794
106,114,926797
106,115,727355
106,116,3668251
106,117,692950
106,118,841836
106,119,788580
106,120,741846
106,121,541124
106,122,979022
106,123,805624
106,124,1797953
106,125,1223838
106,126,521661
106,127,1250015
107,0,1320427
107,1,581197
107,2,1662324
107,3,516156
107,4,492686
107,5,1132135
107,6,797110
107,7,488036
107,8,772669
107,9,985992
107,10,1720452
107,11,1773040
107,12,2356576
107,13,1277912
107,14,962128
107,15,583931
107,16,1777960
107,17,701800
107,18,1934862
107,19,1438830
107,20,483628
107,21,1525758
107,22,1628776
107,23,9891687
107,24,1663868
107,25,734091
107,26,1058605
107,27,895406
107,28,557006
107,29,1065219
107,30,816988
107,31,483460
107,32,1064511
107,33,1323421
107,34,952765
107,35,1225195
107,36,1865081
107,37,929187
107,38,782793
107,39,883973
107,40,491937
107,41,639387
107,42,576527
107,43,2896963
107,44,953648
107,45,1129865
107,46,1475824
107,47,2684513
107,48,612378
107,49,1044837
107,50,2038451
107,51,7930899
107,52,529408
107,53,1717126
107,54,1573497
107,55,672388
107,56,1081800
107,57,1987440
107,58,813727
107,59,4925276
107,60,1121045
107,61,618147
107,62,745064
107,63,1621810
107,64,1586919
107,65,544732
107,66,591439
107,67,483484
107,68,992228
107,69,656516
107,70,3359370
107,71,738287
107,72,628069
107,73,1259849
107,74,4353286
107,75,489386
107,76,493839
107,77,520810
107,78,1167812
107,79,2775144
107,80,1315166
107,81,1490445
107,82,2155416
107,83,518695
107,84,1768594
107,85,550728
107,86,8725247
107,87,1267969
107,88,592345
107,89,1314939
107,90,2017339
107,91,1075677
107,92,636571
107,93,483340
107,94,609135
107,95,494292
107,96,507148
107,97,547410
107,98,603039
107,99,5436466
107,100,1516911
107,101,1462968
107,102,1049884
107,103,1006964
107,104,866132
107,105,1476415
107,106,867558
107,108,2614083
107,109,801715
107,110,5712096
107,111,1744579
107,112,853618
107,113,602764
107,114,4503604
107,115,862238
107,116,4970154
107,117,625833
107,118,973432
107,119,3911846
107,120,818865
107,121,6323736
107,122,40859878
107,123,526807
107,124,701689
107,125,1715054
107,126,493086
107,127,1401227
108,0,912244
108,1,743861
108,2,1772594
108,3,711308
108,4,491018
108,5,518359
108,6,2110810
108,7,1962994
108,8,538484
108,9,845189
108,10,848827
108,11,5608832
108,12,662246
108,13,648612
108,14,570893
108,15,3919800
108,16,2648771
108,17,683250
108,18,696144
108,19,2556787
108,20,643506
108,21,769587
108,22,932850
108,23,2268266
108,24,2656498
108,25,837852
108,26,757266
108,27,742223
108,28,1727149
108,29,892921
108,30,755626
108,31,595811
108,32,1027790
108,33,1146141
108,34,5826213
108,35,711536
108,36,839424
108,37,2665391
108,38,1896652
108,39,632770
108,40,503680
108,41,1586224
108,42,533170
108,43,835302
108,44,1400702
108,45,556545
108,46,981844
108,47,758188
108,48,1176599
108,49,718704
108,50,722645
108,51,2804822
108,52,861974
108,53,1078583
108,54,578098
108,55,740718
108,56,13227377
108,57,509913
108,58,2618363
108,59,780956
108,60,697016
108,61,676594
108,62,885279
108,63,1189881
108,64,571311
108,65,642233
108,66,695112
108,67,8242534
108,68,576029
108,69,775155
108,70,929291
108,71,510562
108,72,511730
108,73,4383809
108,74,1899771
108,75,508325
108,76,740155
108,77,643734
108,78,2142358
108,79,850702
108,80,653668
108,81,719172
108,82,1408358
108,83,1367255
108,84,9849234
108,85,2097048
108,86,65390562
108,87,529760
108,88,784213
108,89,4421775
108,90,570684
108,91,520131
108,92,675880
108,93,1544131
108,94,3478508
108,95,502422
108,96,9703818
108,97,1676341
108,98,1769037
108,99,2727219
108,100,2154724
108,101,1371244
108,102,19288960
108,103,4170531
108,104,774325
108,105,2269042
108,106,4140228
108,107,1094735
108,109,563853
108,110,864268
108,111,1456633
108,112,517576
108,113,690056
108,114,1357885
108,115,575319
108,116,485119
108,117,572991
108,118,876775
108,119,758386
108,120,1845819
108,121,584738
108,122,1305457
108,123,880911
108,124,601508
108,125,542859
108,126,2282334
108,127,726216
109,0,1112222
109,1,2695906
109,2,656420
109,3,4346568
109,4,1537304
109,5,1532148
109,6,644969
109,7,2620509
109,8,11479657
109,9,1516283
109,10,622217
109,11,759576
109,12,2227207
109,13,488747
109,14,2118765
109,15,1693034
109,16,807519
109,17,1181406
109,18,2733108
109,19,668687
109,20,1711340
109,21,3654574
109,22,1624735
109,23,509535
109,24,1931071
109,25,747481
109,26,2202201
109,27,515850
109,28,901005
109,29,1618171
109,30,1416915
109,31,616155
109,32,504127
109,33,506482
109,34,1155755
109,35,8158605
109,36,832524
109,37,512111
109,38,1540872
109,39,5787608
109,40,1258198
109,41,1681468
109,42,773979
109,43,625362
109,44,868363
109,45,6500630
109,46,1153207
109,47,516628
109,48,527418
109,49,492861
109,50,740468
109,51,715100
109,52,569504
109,53,731465
109,54,732134
109,55,802763
109,56,510969
109,57,543825
109,58,655706
109,59,691071
109,60,781944
109,61,576598
109,62,570789
109,63,807215
109,64,667645
109,65,1946885
109,66,924112
109,67,986111
109,68,1078146
109,69,1231639
109,70,915456
109,71,1095037
109,72,617108
109,73,583236
109,74,517129
109,75,1065360
109,76,628198
109,77,499670
109,78,1437994
109,79,576171
109,80,8313976
109,81,1821769
109,82,1319279
109,83,507335
109,84,2854604
109,85,572325
109,86,527272
109,87,934113
109,88,506110
109,89,2136914
109,90,481030
109,91,503443
109,92,1655032
109,93,712968
109,94,1421238
109,95,731221
109,96,537722
109,97,587955
109,98,4654360
109,99,535600
109,100,524263
109,101,1095640
109,102,1187704
109,103,575426
109,104,593027
109,105,1699897
109,106,1045924
109,107,569331
109,108,2486860
109,110,4310032
109,111,7866616
109,112,846369
109,113,573694
109,114,568295
109,115,9025990
109,116,1405443
109,117,1433833
109,118,907770
109,119,1120410
109,120,553408
109,121,1379047
109,122,1457206
109,123,3378269
109,124,525329
109,125,3207821
109,126,876957
109,127,524579
110,0,675270
110,1,1292833
110,2,689044
110,3,88430180
110,4,843090
110,5,694841
110,6,1778858
110,7,568054
110,8,565212
110,9,2063825
110,10,1017576
110,11,10707747
110,12,1460081
110,13,574612
110,14,3331462
110,15,612623
110,16,604263
110,17,813263
110,18,759443
110,19,912645
110,20,671433
110,21,645841
110,22,570580
110,23,1663096
110,24,620321
110,25,498333
110,26,610630
110,27,2513917
110,28,1244357
110,29,634885
110,30,1876654
110,31,753344
110,32,573062
110,33,511430
110,34,668041
110,35,2764196
110,36,1238160
110,37,1166246
110,38,1589006
110,39,743735
110,40,577133
110,41,707447
110,42,885466
110,43,5194061
110,44,1245968
110,45,1285432
110,46,588813
110,47,499335
110,48,3434457
110,49,2200024
110,50,799108
110,51,667942
110,52,814966
110,53,614877
110,54,1110974
110,55,581415
110,56,700970
110,57,682625
110,58,4164431
110,59,840337
110,60,489460
110,61,2279975
110,62,611645
110,63,1131973
110,64,885653
110,65,630627
110,66,1581381
110,67,2394464
110,68,1937035
110,69,1655414
110,70,694462
110,71,530970
110,72,800968
110,73,602528
110,74,539954
110,75,6269695
110,76,782439
110,77,1774826
110,78,1377023
110,79,596195
110,80,1660783
110,81,757925
110,82,1235384
110,83,1205747
110,84,983498
110,85,1735177
110,86,16413323
110,87,973780
110,88,611198
110,89,1481455
110,90,572746
110,91,1578973
110,92,903835
110,93,485240
110,94,1394957
110,95,1146643
110,96,705087
110,97,1447529
110,98,898389
110,99,2287067
110,100,793512
110,101,971585
110,102,5199073
110,103,871958
110,104,683146
110,105,524752
110,106,919914
110,107,750690
110,108,1445273
110,109,1253478
110,111,2164454
110,112,2321645
110,113,1120092
110,114,1140162
110,115,614465
110,116,2082206
110,117,813495
110,118,680085
110,119,605255
110,120,640965
110,121,630105
110,122,1392622
110,123,518976
110,124,3250779
110,125,670582
110,126,1232032
110,127,691661
111,0,1013377
111,1,1290646
111,2,482456
111,3,718353
111,4,506588
111,5,901200
111,6,932745
111,7,619651
111,8,670332
111,9,896847
111,10,654709
111,11,1443024
111,12,542021
111,13,1139997
111,14,1155074
111,15,811799
111,16,488722
111,17,7035433
111,18,595084
111,19,753474
111,20,520584
111,21,576207
111,22,705311
111,23,785353
111,24,484709
111,25,557138
111,26,582907
111,27,1480860
111,28,1107560
111,29,496646
111,30,2255157
111,31,685292
111,32,655896
111,33,701357
111,34,959320
111,35,531830
111,36,564124
111,37,622006
111,38,1055819
111,39,21327445
111,40,1688626
111,41,734459
111,42,711936
111,43,523116
111,44,970205
111,45,920220
111,46,728016
111,47,680601
111,48,1094434
111,49,767344
111,50,667595
111,51,3256021
111,52,624509
111,53,831225
111,54,807291
111,55,1566713
111,56,738163
111,57,14757863
111,58,1763291
111,59,573448
111,60,488821
111,61,3387809
111,62,878516
111,63,712853
111,64,488110
111,65,1058885
111,66,493412
111,67,1805349
111,68,650288
111,69,571940
111,70,1092630
111,71,3893426
111,72,503627
111,73,1158486
111,74,2679986
111,75,490794
111,76,932220
111,77,723712
111,78,507655
111,79,650474
111,80,1154225
111,81,731952
111,82,725081
111,83,790530
111,84,568709
111,85,579175
111,86,498256
111,87,535631
111,88,580509
111,89,798589
111,90,1347696
111,91,485530
111,92,1810007
111,93,861710
111,94,673952
111,95,966318
111,96,857425
111,97,1787894
111,98,541866
111,99,520725
111,100,484613
111,101,2658715
111,102,1345535
111,103,822252
111,104,11600338
111,105,917072
111,106,828719
111,107,588925
111,108,1833225
111,109,1164338
111,110,718529
111,112,607849
111,113,608732
111,114,580980
111,115,699426
111,116,3460335
111,117,18210951
111,118,695438
111,119,1365518
111,120,1166072
111,121,670532
111,122,565348
111,123,2616221
111,124,1348178
111,125,2743780
111,126,716084
111,127,1022331
112,0,1517539
112,1,859168
112,2,540970
112,3,664100
112,4,800223
112,5,918085
112,6,2367629
112,7,1071782
112,8,605016
112,9,906093
112,10,484060
112,11,496036
112,12,485434
112,13,659680
112,14,585400
112,15,1098517
112,16,822490
112,17,1505396
112,18,567263
112,19,771707
112,20,592497
112,21,726515
112,22,879988
