src,dst,bytes
100,99,386421
100,101,124671
100,102,8007
100,103,9975
100,104,30380
100,105,8167
100,106,41099
100,107,22336
100,108,15636
100,109,11472
100,110,12454
100,111,1530744
100,112,483027
100,113,29007
100,114,16884
100,115,6689
100,116,11880
100,117,7144
100,118,54787
100,119,15711
100,120,241012
100,121,195350
100,122,7271
100,123,8415
100,124,7492
100,125,64563
100,126,13732
100,127,57701
101,0,105536
101,1,59341
101,2,7724
101,3,340640
101,4,23496
101,5,133084
101,6,12194
101,7,14344
101,8,8782
101,9,59610
101,10,9244
101,11,82652
101,12,37893
101,13,64844
101,14,6585
101,15,9395
101,16,467429
101,17,9662
101,18,16557
101,19,39039
101,20,11877
101,21,246654
101,22,31616
101,23,7066
101,24,10305
101,25,11912
101,26,40256
101,27,13662
101,28,2539317
101,29,96458
101,30,11575
101,31,6797
101,32,34731
101,33,27469
101,34,29607
101,35,24430
101,36,7763
101,37,10398
101,38,13865
101,39,36292
101,40,29822
101,41,8476
101,42,12090
101,43,297070
101,44,16190
101,45,26886
101,46,6372
101,47,8830
101,48,32293
101,49,7888
101,50,145908
101,51,15204
101,52,8913
101,53,2261621
101,54,8611
101,55,90741
101,56,65902
101,57,7509
101,58,23517
101,59,8968
101,60,9559
101,61,25534
101,62,10581
101,63,158149
101,64,12336
101,65,176155
101,66,146345
101,67,84636
101,68,232704
101,69,24031
101,70,97340
101,71,657517
101,72,38595
101,73,7109
101,74,8111
101,75,8071
101,76,8735
101,77,9712
101,78,69476
101,79,9904
101,80,35857
101,81,1248423
101,82,8010
101,83,21489
101,84,8412
101,85,32091
101,86,546080
101,87,7083
101,88,68848
101,89,33335
101,90,17678
101,91,18249
101,92,11161
101,93,11845
101,94,8354
101,95,11920
101,96,6451
101,97,20433
101,98,28462
101,99,25433
101,100,7237
101,102,15695
101,103,22090
101,104,12592
101,105,29562
101,106,8823
101,107,8274
101,108,17578
101,109,9703
101,110,7920
101,111,7355
101,112,13262
101,113,7190
101,114,309234
101,115,27221
101,116,37607
101,117,13202
101,118,125007
101,119,47603
101,120,9901
101,121,11148
101,122,385869
101,123,9484
101,124,12919
101,125,9782
101,126,10593
101,127,120276
102,0,567400
102,1,7040
102,2,80868
102,3,10800
102,4,26584
102,5,12313
102,6,66663
102,7,14859
102,8,65241
102,9,51605
102,10,27422
102,11,22738
102,12,620485
102,13,8394
102,14,10393
102,15,105600
102,16,31736
102,17,18420
102,18,17269
102,19,43521
102,20,160164
102,21,15069
102,22,410846
102,23,31253
102,24,6918
102,25,990699
102,26,23434
102,27,228498
102,28,2787174
102,29,11425
102,30,13432
102,31,51318
102,32,6888
102,33,7621
102,34,18967
102,35,26564
102,36,8489
102,37,6978
102,38,8094
102,39,22403
102,40,20989
102,41,74084
102,42,16977
102,43,205522
102,44,645638
102,45,6646
102,46,14505
102,47,18794
102,48,12938
102,49,12216
102,50,6490
102,51,7572
102,52,17406
102,53,8857448
102,54,161704
102,55,16445
102,56,7281
102,57,166205
102,58,24364
102,59,19587
102,60,29304
102,61,19537
102,62,28101
102,63,11680
102,64,16387
102,65,32703
102,66,30613
102,67,55346
102,68,16491
102,69,22345
102,70,39590
102,71,69287
102,72,6619
102,73,9971
102,74,97954
102,75,9014
102,76,14260
102,77,9166
102,78,454096
102,79,18372
102,80,39565
102,81,35174
102,82,21950
102,83,102016
102,84,13066
102,85,54322
102,86,10314
102,87,87298
102,88,11245
102,89,10928
102,90,8310
102,91,9961
102,92,7989
102,93,17032
102,94,937474
102,95,31328643
102,96,14422
102,97,6734
102,98,11774
102,99,23764
102,100,15697
102,101,7405
102,103,8947
102,104,7978
102,105,23486
102,106,6563
102,107,14278
102,108,10849
102,109,59782
102,110,24920
102,111,46286
102,112,86335
102,113,12816
102,114,13039
102,115,14341
102,116,772541
102,117,648247
102,118,7292
102,119,10562
102,120,9623
102,121,25714
102,122,10868
102,123,45214
102,124,35492
102,125,39026
102,126,22851
102,127,17854
103,0,8238
103,1,159910
103,2,6463
103,3,8248
103,4,7666
103,5,15007
103,6,69098
103,7,16893
103,8,6886
103,9,9128
103,10,8910
103,11,41059
103,12,7166
103,13,8086
103,14,10500
103,15,7988
103,16,7896
103,17,42538
103,18,13947
103,19,7678
103,20,11759
103,21,25180
103,22,57655
103,23,28962
103,24,8386
103,25,8395
103,26,53411
103,27,753650
103,28,91038
103,29,1867345
103,30,11038
103,31,421474
103,32,25256
103,33,16436
103,34,29722247
103,35,6368
103,36,37234
103,37,38774
103,38,6491
103,39,36421
103,40,251167
103,41,50544
103,42,7210
103,43,30404
103,44,61731
103,45,9768
103,46,6353
103,47,10783
103,48,144288
103,49,11964
103,50,16968
103,51,10395
103,52,57493
103,53,7319
103,54,12569
103,55,89957
103,56,10390
103,57,6646
103,58,6986
103,59,6881
103,60,10674
103,61,55629
103,62,6339
103,63,6348
103,64,6830
103,65,22278
103,66,12214
103,67,98404
103,68,29395
103,69,16140
103,70,303235
103,71,37078
103,72,120991
103,73,9544
103,74,180417
103,75,424041
103,76,19195
103,77,8544
103,78,9394
103,79,19217
103,80,7772
103,81,11060
103,82,14226
103,83,10997
103,84,8456
103,85,15482
103,86,8619
103,87,11298
103,88,10953
103,89,54575
103,90,8418
103,91,7756
103,92,21945
103,93,27796
103,94,46126
103,95,7812
103,96,9218
103,97,19695
103,98,30079
103,99,10621
103,100,232231
103,101,11125
103,102,282703
103,104,10423
103,105,14090
103,106,112788
103,107,71585
103,108,29962
103,109,173649
103,110,7337
103,111,10051
103,112,42315
103,113,6551
103,114,7699
103,115,12098
103,116,88610785
103,117,27255
103,118,95806
103,119,50009
103,120,16827
103,121,87344
103,122,9820
103,123,9184
103,124,226441
103,125,119961
103,126,9268
103,127,7194
104,0,21387
104,1,17394
104,2,14112
104,3,7000
104,4,18043
104,5,19710
104,6,82022
104,7,19389
104,8,11394
104,9,59415
104,10,23346
104,11,141862
104,12,10299
104,13,8405
104,14,9910
104,15,6657
104,16,177205
104,17,39802
104,18,29147
104,19,6862
104,20,158024
104,21,19423
104,22,49918
104,23,26311
104,24,6717
104,25,82992
104,26,6387
104,27,188970
104,28,16830
104,29,14846
104,30,38786
104,31,28918
104,32,11893
104,33,10334
104,34,13938
104,35,10465
104,36,26001
104,37,8108
104,38,15219
104,39,49393
104,40,209243
104,41,38547
104,42,12154
104,43,89328
104,44,10735
104,45,8602
104,46,6776
104,47,683825
104,48,249826
104,49,7955
104,50,6537
104,51,9792
104,52,10385
104,53,32064
104,54,11357
104,55,7844
104,56,11649
104,57,33076
104,58,7736
104,59,376155
104,60,10410
104,61,7126
104,62,103351
104,63,21982
104,64,86244
104,65,38488
104,66,28390
104,67,10614
104,68,34513
104,69,35825
104,70,6739
104,71,7182
104,72,10981
104,73,124755
104,74,23429
104,75,111245
104,76,16534
104,77,17253
104,78,682397
104,79,81318
104,80,82232
104,81,7607
104,82,49663
104,83,15037
104,84,50750
104,85,6629
104,86,2514050
104,87,87716
104,88,20262
104,89,147004
104,90,14449
104,91,10458
104,92,2686179
104,93,48685
104,94,13056
104,95,56268
104,96,6743
104,97,18507
104,98,7009
104,99,10237
104,100,133272
104,101,126798
104,102,22047
104,103,12925
104,105,12391
104,106,12311
104,107,8475
104,108,14990
104,109,593519
104,110,182296
104,111,6489
104,112,13359
104,113,114586
104,114,13755
104,115,9615
104,116,14808
104,117,11962
104,118,9373
104,119,8989
104,120,17303
104,121,157280
104,122,7860
104,123,29799
104,124,18066
104,125,7048
104,126,10559
104,127,24972
105,0,11371
105,1,18669
105,2,200606
105,3,11526
105,4,6969
105,5,33739
105,6,6483
105,7,7661
105,8,9297
105,9,36846
105,10,9980
105,11,20809
105,12,9604
105,13,8515
105,14,13467
105,15,169089
105,16,9990
105,17,20865
105,18,25239
105,19,55281
105,20,71254
105,21,11048
105,22,14332
105,23,75153
105,24,614451
105,25,13845
105,26,9542
105,27,8271
105,28,24183
105,29,26349
105,30,28772
105,31,30364
105,32,15222
105,33,12784
105,34,18812
105,35,10006
105,36,1837227
105,37,12666
105,38,124337
105,39,291111
105,40,8040
105,41,16365
105,42,37527
105,43,6925
105,44,6576
105,45,19862
105,46,11738
105,47,11140
105,48,43477
105,49,20750
105,50,19299
105,51,25618
105,52,7662
105,53,7196
105,54,7244
105,55,435249
105,56,62785
105,57,1487928
105,58,8524
105,59,21338
105,60,10244
105,61,7990
105,62,16390
105,63,58476
105,64,38347
105,65,7444
105,66,10318
105,67,31329
105,68,20201
105,69,119882
105,70,15356
105,71,95054
105,72,3224136
105,73,6827
105,74,312309
105,75,9734
105,76,8119
105,77,135843
105,78,149127
105,79,21189
105,80,22212
105,81,30032
105,82,28220
105,83,38441
105,84,7366
105,85,11602
105,86,23234
105,87,877891
105,88,7260
105,89,12556
105,90,1103995
105,91,35348
105,92,62518
105,93,80180
105,94,1604850
105,95,9721
105,96,13456
105,97,20298
105,98,7507
105,99,72731
105,100,8425
105,101,8426
105,102,55694
105,103,149693
105,104,120911
105,106,26958
105,107,177054
105,108,15164
105,109,17798
105,110,16583
105,111,20959
105,112,18256
105,113,8352
105,114,52111
105,115,10650
105,116,8038
105,117,30572
105,118,30166
105,119,34942
105,120,8429
105,121,1875003
105,122,13113
105,123,11895
105,124,8179
105,125,7694
105,126,6578
105,127,12499
106,0,9784
106,1,85837
106,2,40706
106,3,12258
106,4,6832
106,5,56002
106,6,28999
106,7,7310
106,8,94049
106,9,9979
106,10,112293
106,11,11369
106,12,14125
106,13,81690
106,14,6561
106,15,60278
106,16,10041
106,17,911467
106,18,53452
106,19,15308
106,20,7115
106,21,24558
106,22,33104
106,23,32993
106,24,23532
106,25,26796
106,26,13740
106,27,20607
106,28,8083
106,29,8561
106,30,20274
106,31,7470
106,32,18705
106,33,35962
106,34,18013
106,35,35888
106,36,25053
106,37,278489
106,38,15325
106,39,14632
106,40,10775
106,41,73455
106,42,36989
106,43,13125
106,44,22355
106,45,13860
106,46,16815
106,47,27899
106,48,76360
106,49,204179
106,50,19772
106,51,15371
106,52,54958
106,53,19703
106,54,895537
106,55,6647
106,56,246916
106,57,6378
106,58,430575
106,59,9031
106,60,54554
106,61,21041
106,62,42763
106,63,457735
106,64,78911
106,65,170352
106,66,122767
106,67,10397
106,68,370417
106,69,15796
106,70,36389
106,71,42552
106,72,11751
106,73,7105
106,74,9507
106,75,34881
106,76,329743
106,77,123920
106,78,21382
106,79,43318
106,80,6779
106,81,292148
106,82,10152
106,83,11910
106,84,7774
106,85,9161
106,86,52386
106,87,57194
106,88,17425
106,89,7882
106,90,9977
106,91,18733
106,92,6677
106,93,6367238
106,94,25678
106,95,13101
106,96,11383
106,97,63541
106,98,21683
106,99,18553
106,100,9436
106,101,81277
106,102,20372
106,103,22557
106,104,14667
106,105,25227
106,107,20446
106,108,6838
106,109,1432229
106,110,536392
106,111,8061
106,112,6400
106,113,40810
106,114,185177
106,115,285016
106,116,14059
106,117,24480
106,118,57057
106,119,110692
106,120,8063
106,121,34662
106,122,19066
106,123,9059
106,124,22901
106,125,19890
106,126,47152
106,127,12600
107,0,11537
107,1,10191
107,2,30685
107,3,630347
107,4,20587
107,5,13597
107,6,22635
107,7,7599
107,8,19859
107,9,42805
107,10,18584
107,11,40590
107,12,11817
107,13,19058193
107,14,15858
107,15,55195
107,16,79979
107,17,23748
107,18,62545
107,19,17890
107,20,23152
107,21,22552
107,22,803332
107,23,10100
107,24,271899
107,25,11999
107,26,12402
107,27,53863
107,28,14684
107,29,7701
107,30,10906
107,31,69004
107,32,50340
107,33,30476
107,34,11192
107,35,446256
107,36,18963
107,37,29289
107,38,272825
107,39,11945
107,40,19080
107,41,102984
107,42,6703
107,43,38218
107,44,8797
107,45,216188
107,46,17157
107,47,10102
107,48,65844
107,49,9462
107,50,13266
107,51,11070
107,52,9479
107,53,112859
107,54,10786
107,55,9386
107,56,23031
107,57,12278
107,58,23465
107,59,36367
107,60,23769
107,61,7284
107,62,29684
107,63,7102
107,64,16694
107,65,24106
107,66,94788
107,67,10203
107,68,17729
107,69,6553
107,70,13587
107,71,116882
107,72,17447
107,73,41138
107,74,38370
107,75,12472
107,76,12536
107,77,19370
107,78,17831
107,79,2604370
107,80,8289
107,81,29838
107,82,29297
107,83,11542
107,84,16328
107,85,40876
107,86,11944
107,87,13168
107,88,8231
107,89,108063
107,90,44301
107,91,16586
107,92,6711
107,93,62333
107,94,12814
107,95,7915
107,96,34972
107,97,93010
107,98,64507
107,99,18410
107,100,7002
107,101,14081
107,102,11420
107,103,41125
107,104,17337
107,105,16465
107,106,6778
107,108,40693
107,109,6397
107,110,6716
107,111,28248589
107,112,479838
107,113,6673815
107,114,9241
107,115,18826
107,116,31960
107,117,10888
107,118,54894
107,119,13041
107,120,262346
107,121,7992
107,122,11668
107,123,526987
107,124,225088
107,125,6369
107,126,73385
107,127,18327
108,0,44376
108,1,9229
108,2,12204
108,3,24943
108,4,432568
108,5,10048
108,6,165261
108,7,10810
108,8,18952
108,9,14905
108,10,6389
108,11,11930
108,12,21467
108,13,17216
108,14,22297
108,15,7839
108,16,13764
108,17,21002
108,18,28896
108,19,22165
108,20,6678
108,21,9883
108,22,20479
108,23,43218
108,24,14116
108,25,21145
108,26,13556
108,27,29661
108,28,8747
108,29,15285
108,30,23939299
108,31,11799
108,32,10538
108,33,6645
108,34,9163
108,35,437278
108,36,20017
108,37,134309
108,38,9740
108,39,20516
108,40,9006
108,41,237042
108,42,7038
108,43,36475
108,44,6194378
108,45,23147
108,46,35053
108,47,10798
108,48,34632
108,49,7119
108,50,20916
108,51,8896
108,52,29073
108,53,10600
108,54,38101
108,55,7396
108,56,11184
108,57,9828
108,58,70178
108,59,8242
108,60,8816
108,61,11293
108,62,97786
108,63,9055
108,64,9374
108,65,36047
108,66,10978
108,67,53967
108,68,7139
108,69,15201
108,70,140418
108,71,9748
108,72,7258
108,73,10373966
108,74,12104
108,75,11181
108,76,91839
108,77,842261
108,78,63378
108,79,34962
108,80,28024
108,81,18694
108,82,77031
108,83,10192
108,84,7527
108,85,16151
108,86,1146643
108,87,93839
108,88,8519
108,89,6741
108,90,12010
108,91,1659732
108,92,8262
108,93,40028
108,94,8572
108,95,7999
108,96,66398
108,97,9256
108,98,55173
108,99,161834
108,100,15287
108,101,98291
108,102,6857
108,103,14665
108,104,11583
108,105,7301
108,106,11313
108,107,12057
108,109,44406
108,110,37997
108,111,27975
108,112,88516
108,113,21584
108,114,6529
108,115,7945
108,116,15855
108,117,8988
108,118,21894
108,119,8962
108,120,162093
108,121,44967
108,122,6917
108,123,14672
108,124,30292
108,125,11398
108,126,74119
108,127,42177
109,0,15384
109,1,19965
109,2,68229
109,3,215142
109,4,11035
109,5,959687
109,6,154003
109,7,38055
109,8,70534
109,9,9552
109,10,8006
109,11,39392
109,12,97173
109,13,73074
109,14,26854
109,15,6483
109,16,90005
109,17,6770
109,18,24150
109,19,7723
109,20,923138
109,21,30428
109,22,11812
109,23,200792
109,24,21853
109,25,985415
109,26,8806
109,27,8382
109,28,12479
109,29,64591
109,30,9933
109,31,10734
109,32,5622826
109,33,10124
109,34,11569
109,35,7219
109,36,4472938
109,37,14851
109,38,8223
109,39,287024
109,40,6926
109,41,213077
109,42,223304
109,43,11873
109,44,26686
109,45,15555
109,46,59196
109,47,11025
109,48,69667
109,49,24800
109,50,6748
109,51,171915
109,52,1779364
109,53,11655
109,54,190660
109,55,31137
109,56,31659
109,57,916106
109,58,9396
109,59,33456
109,60,10866
109,61,41740
109,62,12318
109,63,10274
109,64,930260
109,65,24358
109,66,37835
109,67,6434
109,68,24874
109,69,8885
109,70,15042
109,71,16747
109,72,13971
109,73,218517
109,74,1498443
109,75,6845
109,76,32857
109,77,11081
109,78,473566
109,79,6472
109,80,7201
109,81,32595
109,82,14873
109,83,14431
109,84,8868
109,85,13409
109,86,9994
109,87,9234
109,88,442767
109,89,9776
109,90,21272
109,91,57332
109,92,10252
109,93,6994
109,94,9383
109,95,16528
109,96,7307
109,97,8049
109,98,29044
109,99,31925
109,100,81031
109,101,6451
109,102,16803
109,103,103659
109,104,8589
109,105,42918
109,106,19568
109,107,234856
109,108,6360
109,110,13903
109,111,10632
109,112,7669
109,113,84504
109,114,7944
109,115,644340
109,116,12583
109,117,30142
109,118,8709
109,119,68568
109,120,10493
109,121,117336
109,122,2039903
109,123,12858
109,124,46610
109,125,47268
109,126,28663
109,127,280097
110,0,50638
110,1,19722
110,2,7657
110,3,11557
110,4,32434
110,5,60403
110,6,7345
110,7,6743
110,8,65384
110,9,7502
110,10,7861
110,11,10837
110,12,19363
110,13,51127
110,14,9160
110,15,6864
110,16,6623
110,17,6340
110,18,262056
110,19,32793
110,20,131145
110,21,7399
110,22,10951
110,23,8720
110,24,14988
110,25,7801
110,26,48199
110,27,308474
110,28,8122
110,29,28185
110,30,14367
110,31,41444
110,32,12990
110,33,8749
110,34,12016
110,35,8743
110,36,12436
110,37,7000
110,38,8422
110,39,133459
110,40,75881
110,41,113789
110,42,244320
110,43,25600
110,44,49268
110,45,9206
110,46,50451
110,47,12308
110,48,22936
110,49,72459
110,50,12465
110,51,43960
110,52,36868
110,53,688139
110,54,231994
110,55,36519
110,56,9793
110,57,15844
110,58,7573
110,59,66575
110,60,36143
110,61,6573
110,62,11676
110,63,31744
110,64,16606
110,65,10937
110,66,13031
110,67,56113
110,68,11815
110,69,12988
110,70,72765
110,71,7557
110,72,264387
110,73,182139
110,74,6357
110,75,160675
110,76,8334
110,77,10957
110,78,10355
110,79,8527
110,80,12478
110,81,8277
110,82,6624
110,83,38020
110,84,13677
110,85,23679
110,86,10941
110,87,26155
110,88,6650
110,89,5528326
110,90,12064
110,91,8650
110,92,8620
110,93,281395
110,94,22431
110,95,26255
110,96,11106
110,97,580214594
110,98,27556806
110,99,17870
110,100,16662
110,101,715006
110,102,88232
110,103,10194
110,104,38358
110,105,6540
110,106,24215
110,107,10163
110,108,7482
110,109,77220
110,111,7583
110,112,8583
110,113,132804
110,114,23512
110,115,30914
110,116,11235
110,117,16223
110,118,131970
110,119,33853
110,120,58762
110,121,301035
110,122,2631173
110,123,129074
110,124,71089
110,125,6881
110,126,14839
110,127,7541
111,0,6918
111,1,10138
111,2,7428
111,3,45760
111,4,29319
111,5,25510
111,6,378278
111,7,30702
111,8,34474
111,9,10727
111,10,51452
111,11,103045
111,12,591266
111,13,18389
111,14,119023
111,15,12767
111,16,25001
111,17,12227
111,18,23616
111,19,11496
111,20,8240
111,21,25516
111,22,5482064
111,23,42081
111,24,33625
111,25,6532
111,26,116958
111,27,6732
111,28,7100
111,29,8002
111,30,8338
111,31,9371
111,32,6473
111,33,7898
111,34,17953
111,35,8440
111,36,549043
111,37,9663
111,38,8466
111,39,46030
111,40,10107
111,41,8877
111,42,20306
111,43,15015
111,44,116732
111,45,8963
111,46,6499
111,47,10476
111,48,12803
111,49,17517
111,50,8781
111,51,8266
111,52,7915
111,53,26660
111,54,14949
111,55,496140
111,56,17867
111,57,8416
111,58,161963
111,59,91990
111,60,8578
111,61,799604
111,62,11853
111,63,76732
111,64,203798
111,65,10525
111,66,10325
111,67,13660
111,68,34871
111,69,7018
111,70,68755
111,71,153527
111,72,59980
111,73,81731
111,74,6841
111,75,83980
111,76,31004
111,77,46561
111,78,9755
111,79,64704
111,80,19221
111,81,37178
111,82,6467
111,83,6856
111,84,78173
111,85,15506
111,86,957176
111,87,3301513
111,88,38666
111,89,10382
111,90,199867
111,91,7441
111,92,53801
111,93,23305
111,94,9441
111,95,19224
111,96,318212
111,97,9927
111,98,21593
111,99,8207
111,100,81524
111,101,6825
111,102,9871
111,103,9602
111,104,14500
111,105,13787
111,106,54617
111,107,13377
111,108,25392
111,109,6346
111,110,16060
111,112,29815
111,113,180884
111,114,28094
111,115,145364
111,116,7046
111,117,7088
111,118,128015
111,119,11634
111,120,69224
111,121,6828
111,122,142174
111,123,60655
111,124,22057
111,125,19668
111,126,278809
111,127,10843
112,0,399487
112,1,8256
112,2,7728
112,3,16621
112,4,7932
112,5,52824
112,6,17065
112,7,23774
112,8,314648
112,9,11843
112,10,7651
112,11,15906
112,12,6865
112,13,23213
112,14,10022
112,15,89520
112,16,31320
112,17,68015
112,18,15516
112,19,6571
112,20,382042
112,21,17814
112,22,7722
112,23,69130
112,24,58452
112,25,9340
112,26,9394174
112,27,175264
112,28,104278
112,29,6909
112,30,18599
112,31,12860
112,32,8941
112,33,9701
112,34,11631
112,35,33635
112,36,7415
112,37,13986
112,38,17087
112,39,9677
112,40,8728
112,41,7177
112,42,19003
112,43,17231
112,44,7833
112,45,157157
112,46,10049
112,47,47452
112,48,585697
112,49,12169
112,50,10187
112,51,20029
112,52,96403
112,53,9858
112,54,190320
112,55,9731
112,56,42109
112,57,20595
112,58,86471
112,59,13792
112,60,42205
112,61,23218
112,62,65356
112,63,9127
112,64,31873
112,65,108527
112,66,6872
112,67,8665
112,68,9801
112,69,7765
112,70,49357
112,71,6433
112,72,7881
112,73,9696
112,74,17023
112,75,7036
112,76,8734
112,77,9699
112,78,8428
112,79,115540
112,80,26106
112,81,22326
112,82,170634
112,83,15121
112,84,23021
112,85,6853
112,86,200977
112,87,20946
112,88,111593
112,89,11016
112,90,7043
112,91,13856
112,92,8218
112,93,23167
112,94,27865
112,95,12525
112,96,39087
112,97,12338
112,98,14436
112,99,37812
112,100,10240
112,101,6945
112,102,13713
112,103,6719
112,104,8525
112,105,14068
112,106,18441
112,107,41046
112,108,18073
112,109,7103
112,110,29630
112,111,7387
112,113,14301
112,114,6442
112,115,6988
112,116,7911
112,117,17674
112,118,6991
112,119,10925
112,120,100945
112,121,7738
112,122,93113
112,123,20001
112,124,95644
112,125,16995
112,126,42636
112,127,10975
113,0,56246
113,1,13789
113,2,6715
113,3,90103
113,4,12685
113,5,988051
113,6,18776
113,7,17739
113,8,7665
113,9,6641
113,10,39914
113,11,46560855
113,12,53472
113,13,113215
113,14,55044
113,15,27962
113,16,10658
113,17,6981
113,18,29546
113,19,532597
113,20,21414
113,21,11392
113,22,12856
113,23,7174
113,24,7351
113,25,52605
113,26,13117
113,27,8766
113,28,23966
113,29,18989
113,30,16677
113,31,6477
113,32,7161
113,33,6768
113,34,7269
113,35,18347996
113,36,1829824
113,37,17742
113,38,635377
113,39,427287
113,40,10697
113,41,8371
113,42,71652
113,43,347932
113,44,59831
113,45,8296
113,46,6391
113,47,8480
113,48,1379921
113,49,7146
113,50,10307
113,51,13668
113,52,32134
113,53,15879
113,54,214519
113,55,28010
113,56,11437
113,57,11878
113,58,11732
113,59,23684
113,60,26249
113,61,371450
113,62,108594
113,63,19476
113,64,12235
113,65,7474
113,66,8194
113,67,8016
113,68,32126
113,69,18923
113,70,15418
113,71,8107
113,72,17658
113,73,11892
113,74,10835
113,75,231758
113,76,7976
113,77,7034
113,78,9694
113,79,11180
113,80,6383
113,81,51915
113,82,10989
113,83,10689
113,84,7466
113,85,13643
113,86,3186574
113,87,196598
113,88,99603
113,89,38417
113,90,10487
113,91,10036
113,92,14951
113,93,47620
113,94,27816
113,95,17105
113,96,146235
113,97,8380
113,98,7886
113,99,13196
113,100,8033
113,101,353574
113,102,10741
113,103,27713
113,104,13692
113,105,22005
113,106,9300
113,107,39578
113,108,72020
113,109,765581
113,110,64452
113,111,9697
113,112,6620
113,114,10045
113,115,94628
113,116,12343
113,117,36249
113,118,37279
113,119,21445
113,120,20541
113,121,9673
113,122,7909
113,123,145581
113,124,41418
113,125,17309
113,126,143648
113,127,1552929
114,0,7208
114,1,584594
114,2,13841
114,3,8430
114,4,846327
114,5,6850
114,6,8226
114,7,20141
114,8,6618
114,9,92600
114,10,90643
114,11,8201
114,12,33597
114,13,7420
114,14,18140
114,15,11252
114,16,6453
114,17,11045
114,18,13078
114,19,12670
114,20,904583
114,21,1225376
114,22,30316
114,23,6867
114,24,6536
114,25,10711
114,26,167020
114,27,27281
114,28,8136
114,29,46806
114,30,7218
114,31,15387
114,32,99431
114,33,220021
114,34,19400
114,35,11764
114,36,19022
114,37,44998
114,38,18525
114,39,15644
114,40,6705
114,41,23727
114,42,11042
114,43,7506
114,44,40192
114,45,25198
114,46,11076
114,47,12835
114,48,7620
114,49,11870
114,50,36638
114,51,18666
114,52,13222
114,53,11347
114,54,58358
114,55,96842
114,56,2910581
114,57,45982
114,58,14417
114,59,9084
114,60,478257
114,61,35103
114,62,18279
114,63,33085141
114,64,40435
114,65,63869
114,66,7099
114,67,7273
114,68,212872
114,69,22269
114,70,17145
114,71,44212
114,72,850425
114,73,29455
114,74,7016
114,75,487876
114,76,154481
114,77,17369
114,78,22659
114,79,8204
114,80,15748
114,81,24909
114,82,6503
114,83,28498
114,84,26808
114,85,25175
114,86,45493
114,87,7239
114,88,123095
114,89,12095
114,90,25989
114,91,24835
114,92,14722
114,93,15052
114,94,7918
114,95,15631
114,96,6707
114,97,8498
114,98,10419
114,99,13128758
114,100,16353
114,101,55848
114,102,14083
114,103,9620
114,104,8023
114,105,17775
114,106,24497
114,107,18187
114,108,5175523
114,109,12357
114,110,9066
114,111,12449
114,112,31762
114,113,18476
114,115,13770
114,116,39664
114,117,16283
114,118,9204
114,119,25745
114,120,22118
114,121,13254
114,122,114878
114,123,15405
114,124,23716
114,125,8343
114,126,14489
114,127,7328
115,0,17127
115,1,2160515
115,2,13886
115,3,12917
115,4,86108
115,5,6574
115,6,11559
115,7,193068
115,8,146564
115,9,30056
115,10,9903
115,11,206490
115,12,11008
115,13,6335
115,14,6819
115,15,9864
115,16,17533
115,17,15807
115,18,7062
115,19,70762
115,20,9183
115,21,9635
115,22,107340
115,23,12141
115,24,29170
115,25,91287
115,26,6397
115,27,21830
115,28,8232
115,29,9494
115,30,7197
115,31,8110
115,32,12438
115,33,103474
115,34,6380
115,35,11707
115,36,12290
115,37,8091
115,38,21396
115,39,60857
115,40,7716
115,41,9894
115,42,22489
115,43,9720
115,44,59317
115,45,19699
115,46,210642
115,47,7030
115,48,1163782
115,49,68045
115,50,43463
115,51,87437
115,52,124087
115,53,11639
115,54,9511
115,55,68537
115,56,187802
115,57,7114
115,58,12795
115,59,7150
115,60,11497
115,61,45338
115,62,16932
115,63,58858
115,64,43146
115,65,24441
115,66,103720
115,67,6662
115,68,398322
115,69,7650
115,70,17778
115,71,20967
115,72,22572
115,73,13156
115,74,6514
115,75,9258
115,76,9197
115,77,19757
115,78,11852
115,79,7962
115,80,31650
115,81,7877
115,82,36934
115,83,8870
115,84,7967
115,85,24036
115,86,142698
115,87,415167768
115,88,9667
115,89,9120
115,90,29051
115,91,15923
115,92,13438
115,93,12508
115,94,19359
115,95,479047
115,96,42122
115,97,9611
115,98,15511
115,99,6396
115,100,8644
115,101,276579
115,102,11554
115,103,34841
115,104,7360
115,105,61163
115,106,56627
115,107,1110382
115,108,7648
115,109,14880
115,110,16104
115,111,8497
115,112,9458
115,113,32266
115,114,30500
115,116,50563
115,117,20570
115,118,16525
115,119,10960
115,120,49143
115,121,32559
115,122,10312
115,123,10737
115,124,13192
115,125,1815165
115,126,7679
115,127,14983
116,0,6736
116,1,23326
116,2,20574
116,3,9126
116,4,8746
116,5,22231
116,6,45871
116,7,21294
116,8,20032
116,9,13434
116,10,243039
116,11,7503
116,12,82273
116,13,21049381
116,14,24352
116,15,6390
116,16,9955
116,17,6850
116,18,669764
116,19,45966
116,20,99086
116,21,1264192
116,22,63897
116,23,10541
116,24,59488
116,25,8861
116,26,6567
116,27,50064
116,28,45887
116,29,12591
116,30,19953
116,31,157775
116,32,8764
116,33,65989
116,34,7539
116,35,11139
116,36,6482
116,37,334031
116,38,44496
116,39,54364
116,40,106496
116,41,60934
116,42,29372
116,43,7605
116,44,9540
116,45,21162
116,46,20331
116,47,11254
116,48,6358
116,49,7594
116,50,424687
116,51,40448
116,52,18916
116,53,7344
116,54,30856
116,55,7919
116,56,7467
