src,dst,bytes
104,9,644179
104,10,77728
104,11,840008
104,12,1857315
104,13,98743
104,14,189868
104,15,488377
104,16,210707
104,17,136911
104,18,202426
104,19,769138
104,20,282524
104,21,81374
104,22,1646239
104,23,137343
104,24,81314
104,25,182474
104,26,75080
104,27,107589
104,28,132927
104,29,76660
104,30,94995
104,31,82560
104,32,120497
104,33,90043
104,34,74179
104,35,294342
104,36,140912
104,37,66116
104,38,190728
104,39,62321
104,40,13488025
104,41,706123
104,42,251157235
104,43,1015082
104,44,122081
104,45,141347
104,46,284009
104,47,4758892
104,48,198835
104,49,86069
104,50,581368
104,51,66971
104,52,122815
104,53,186776
104,54,84701
104,55,223898
104,56,71620
104,57,1460174
104,58,201309
104,59,349916
104,60,166159
104,61,358416
104,62,219911
104,63,161136
104,64,272375
104,65,72040
104,66,97921
104,67,70259
104,68,63292
104,69,1730447
104,70,66229
104,71,159359
104,72,127843
104,73,86743
104,74,222889
104,75,205517
104,76,117721
104,77,66038
104,78,64057
104,79,96263
104,80,103600
104,81,287480
104,82,104107
104,83,106171
104,84,76714
104,85,873909
104,86,200242
104,87,440335
104,88,71848
104,89,4250960
104,90,73572
104,91,134370
104,92,78350
104,93,169952
104,94,64453
104,95,192761
104,96,95752
104,97,104919
104,98,127774
104,99,66240
104,100,84848
104,101,149432
104,102,173572
104,103,67691
104,105,1148012
104,106,71305
104,107,108285
104,108,162896
104,109,108044
104,110,420513
104,111,2103226
104,112,698666
104,113,112494
104,114,324587
104,115,147008
104,116,115317
104,117,108617
104,118,140459
104,119,2412438
104,120,266880
104,121,143858
104,122,316029
104,123,77396
104,124,236002
104,125,85520
104,126,86128
104,127,218426
105,0,386209
105,1,100127
105,2,171212
105,3,395043
105,4,132742
105,5,345696
105,6,87041
105,7,332381
105,8,143069
105,9,150543
105,10,434081
105,11,72944
105,12,104763
105,13,138254
105,14,98765
105,15,210880
105,16,84604
105,17,298213
105,18,109926
105,19,106938
105,20,118468
105,21,75198
105,22,244965
105,23,76276
105,24,155464
105,25,96987
105,26,63882
105,27,181879
105,28,120234
105,29,67799
105,30,290563
105,31,78632
105,32,76870
105,33,2466290
105,34,557340
105,35,366229
105,36,1848023
105,37,175591
105,38,63130
105,39,111411
105,40,1154811
105,41,653340
105,42,279596
105,43,297968
105,44,69416
105,45,85628
105,46,2836760
105,47,83824
105,48,4371139
105,49,186224
105,50,230336
105,51,66100
105,52,569924
105,53,120854
105,54,99764
105,55,3486836
105,56,266680
105,57,64350
105,58,97573
105,59,180211
105,60,72655
105,61,129822
105,62,76009
105,63,85035
105,64,93954
105,65,402976
105,66,115346
105,67,62890
105,68,69829
105,69,230184
105,70,201587
105,71,91838
105,72,148882
105,73,221037
105,74,96758
105,75,118498
105,76,76504
105,77,64018
105,78,66961
105,79,63689
105,80,69236
105,81,2207410
105,82,219818
105,83,95166
105,84,82793
105,85,65828
105,86,100659
105,87,96202
105,88,100404
105,89,64155
105,90,414017
105,91,155736
105,92,99425
105,93,85413
105,94,285962
105,95,293310
105,96,61984
105,97,107614
105,98,127722
105,99,912303
105,100,404540
105,101,1975882
105,102,183809
105,103,115877
105,104,597007
105,106,67476
105,107,115589
105,108,763154
105,109,1007426
105,110,1789642
105,111,232696
105,112,85125
105,113,553512
105,114,271892
105,115,172430
105,116,310229
105,117,62367
105,118,140439
105,119,114254
105,120,282450
105,121,1101504
105,122,73635
105,123,84888
105,124,531755
105,125,184146
105,126,89582
105,127,166299
106,0,240324
106,1,165242
106,2,184450
106,3,239394
106,4,76329
106,5,219166
106,6,149156
106,7,2985634
106,8,593818
106,9,193830
106,10,111156
106,11,521569
106,12,526617
106,13,232956
106,14,1320492
106,15,2135930
106,16,130179
106,17,89179
106,18,184078
106,19,100782
106,20,256665
106,21,192176
106,22,72981
106,23,112988
106,24,64228
106,25,21727189
106,26,133206
106,27,250779
106,28,152763
106,29,90226
106,30,168450
106,31,261392
106,32,78041
106,33,1791825
106,34,126509
106,35,1929832
106,36,66224
106,37,68535
106,38,1813923
106,39,86624
106,40,78202
106,41,132042
106,42,91220
106,43,66033
106,44,122431
106,45,226040
106,46,197447
106,47,78442
106,48,63897
106,49,240269
106,50,64661
106,51,140809
106,52,243101
106,53,207012
106,54,400579
106,55,106159
106,56,158560
106,57,62754
106,58,301677
106,59,226779
106,60,378740
106,61,71836
106,62,285434
106,63,118243
106,64,1074370
106,65,93758
106,66,130036
106,67,64233
106,68,131530
106,69,63107
106,70,869245
106,71,1333088
106,72,98486
106,73,118138
106,74,876847
106,75,379754
106,76,447957
106,77,211357
106,78,94289
106,79,107993
106,80,65280
106,81,98219
106,82,94239
106,83,72410
106,84,109978
106,85,93797
106,86,73805
106,87,68795
106,88,91791
106,89,63526
106,90,262939
106,91,95418
106,92,3562362
106,93,94686
106,94,469140
106,95,300680
106,96,217279
106,97,202466
106,98,87582
106,99,64750
106,100,78315
106,101,171448
106,102,101797
106,103,239831
106,104,173845
106,105,118739
106,107,70190
106,108,145637
106,109,113222
106,110,78273
106,111,1328023
106,112,75381
106,113,231306
106,114,330697
106,115,92463
106,116,904753
106,117,752775
106,118,128033
106,119,340421
106,120,132871
106,121,139623
106,122,786165
106,123,205641
106,124,340109
106,125,186534
106,126,76356
106,127,63844
107,0,574506
107,1,100415
107,2,546493
107,3,100382
107,4,101434
107,5,158689
107,6,89286
107,7,80117
107,8,291030
107,9,1989032
107,10,149248
107,11,561478
107,12,101638
107,13,104751
107,14,11980309
107,15,283191
107,16,108311
107,17,125499
107,18,80626
107,19,252272
107,20,73780
107,21,364453
107,22,80931
107,23,89528
107,24,117706
107,25,270452
107,26,171300
107,27,93290
107,28,96345
107,29,391788
107,30,91053
107,31,221273
107,32,180082
107,33,72173
107,34,106900
107,35,162815
107,36,67589
107,37,81352
107,38,85430
107,39,10697101
107,40,107200
107,41,507377
107,42,126678
107,43,872738
107,44,63911
107,45,116137
107,46,246108
107,47,81975
107,48,149662
107,49,383086
107,50,1252672
107,51,189370
107,52,119972
107,53,80902
107,54,73372
107,55,598174
107,56,1230370
107,57,62880
107,58,339074
107,59,77280
107,60,1458674
107,61,72649
107,62,107125
107,63,106714
107,64,181911
107,65,630710
107,66,831908
107,67,66740
107,68,147478
107,69,67653
107,70,534121
107,71,38115428
107,72,77986
107,73,1087344
107,74,368141
107,75,93397
107,76,92311
107,77,90381
107,78,69359
107,79,63297
107,80,65270
107,81,76444
107,82,288706
107,83,201507
107,84,104655
107,85,6089977
107,86,90803
107,87,126712
107,88,117780
107,89,261328
107,90,85694
107,91,217553
107,92,86464
107,93,74679
107,94,410618
107,95,122351
107,96,179533
107,97,116851
107,98,66682
107,99,246453
107,100,68070
107,101,63559
107,102,96572
107,103,180634
107,104,79067
107,105,137166
107,106,154530
107,108,94220
107,109,67643
107,110,2576608
107,111,72107
107,112,1636934
107,113,62599
107,114,134351
107,115,72010
107,116,168022
107,117,79571
107,118,66468
107,119,378235
107,120,92885
107,121,333881
107,122,69185
107,123,66982
107,124,75704
107,125,64740
107,126,73435
107,127,110650
108,0,101956
108,1,160216
108,2,1085598
108,3,2293669
108,4,62918
108,5,247493
108,6,94032
108,7,77252
108,8,112426
108,9,685676
108,10,80095
108,11,70253
108,12,138634
108,13,77610
108,14,81875
108,15,79174
108,16,263849
108,17,132372
108,18,333180
108,19,191196
108,20,387920
108,21,258537
108,22,656447
108,23,74409
108,24,186086
108,25,151292
108,26,78505
108,27,748784
108,28,65797
108,29,76849
108,30,202066
108,31,558369
108,32,129840
108,33,138095
108,34,2980071
108,35,490808
108,36,126086
108,37,83373
108,38,397379
108,39,185709
108,40,74402
108,41,89781
108,42,117307
108,43,71590
108,44,186052
108,45,452297
108,46,193092
108,47,73717
108,48,62353
108,49,86270
108,50,364925
108,51,166327
108,52,62395
108,53,194574
108,54,101990
108,55,179953
108,56,73347
108,57,100359
108,58,65361
108,59,124719
108,60,141638
108,61,324111
108,62,233163
108,63,129858
108,64,111397
108,65,132115
108,66,70519
108,67,128922
108,68,86717
108,69,66136
108,70,89358
108,71,357731
108,72,435875
108,73,84458
108,74,65144
108,75,1890524
108,76,364217
108,77,70700
108,78,73478
108,79,275800
108,80,472914
108,81,1156767
108,82,74614
108,83,3617037
108,84,70115
108,85,181714
108,86,301011
108,87,88788
108,88,72784
108,89,259041
108,90,94437
108,91,70531
108,92,6552302
108,93,427830
108,94,110188
108,95,350135
108,96,710107
108,97,176055
108,98,68228
108,99,106183
108,100,77204
108,101,491419
108,102,214125
108,103,133992
108,104,439005
108,105,76558
108,106,80286
108,107,204083
108,109,88673
108,110,65920
108,111,139197
108,112,308744
108,113,128468
108,114,134067
108,115,63781
108,116,7574250
108,117,167425
108,118,97175
108,119,102599
108,120,352006
108,121,1859652
108,122,88506
108,123,388317
108,124,425470
108,125,71169
108,126,205600
108,127,437023
109,0,149824
109,1,166411
109,2,76430
109,3,809970
109,4,182275
109,5,143303
109,6,86777
109,7,600228
109,8,326987
109,9,227522
109,10,79282
109,11,139440
109,12,143794
109,13,89492
109,14,7794931
109,15,88339
109,16,92770
109,17,965734
109,18,303858
109,19,83992
109,20,283786
109,21,131804
109,22,103823
109,23,187471
109,24,216233
109,25,7860160
109,26,89233
109,27,161533
109,28,100370
109,29,71698
109,30,105791
109,31,81837
109,32,967143
109,33,245593
109,34,129893
109,35,81685
109,36,439336
109,37,1109618
109,38,449338
109,39,182640
109,40,132686
109,41,78860
109,42,68530
109,43,166215
109,44,121780
109,45,77156
109,46,84040
109,47,526385
109,48,71258
109,49,184281
109,50,464869
109,51,125616
109,52,81609
109,53,2408674
109,54,101910
109,55,88886
109,56,479457
109,57,109991
109,58,200636
109,59,78406
109,60,1718227
109,61,154701
109,62,348608
109,63,678608
109,64,264962
109,65,623694
109,66,71842
109,67,7762687
109,68,5049309
109,69,366705
109,70,180406
109,71,664866
109,72,251554
109,73,4893258
109,74,9889894
109,75,68425
109,76,253176
109,77,198448
109,78,199536
109,79,212710
109,80,4977262
109,81,787131
109,82,65159
109,83,152025
109,84,145068
109,85,65757
109,86,173603
109,87,66672
109,88,129947
109,89,131149
109,90,665932
109,91,1481476
109,92,199967
109,93,203434
109,94,794447
109,95,166917
109,96,64111
109,97,94091
109,98,5794922
109,99,121104
109,100,75664
109,101,3174243
109,102,75328
109,103,63636
109,104,74801
109,105,776621
109,106,104001
109,107,116646
109,108,86684
109,110,74976
109,111,131969
109,112,103906
109,113,165825
109,114,94131
109,115,62113
109,116,66646
109,117,69551
109,118,97499
109,119,1192010
109,120,660281
109,121,445901
109,122,75185
109,123,264241
109,124,330007
109,125,947072
109,126,241705
109,127,83642
110,0,381798
110,1,79477
110,2,2506122
110,3,545751
110,4,76162
110,5,62970
110,6,118048
110,7,140070
110,8,684551
110,9,419596
110,10,112235
110,11,78252
110,12,69404
110,13,83944
110,14,4732828
110,15,136151
110,16,121669
110,17,91313
110,18,103882
110,19,257723
110,20,72137
110,21,4057088
110,22,192505
110,23,341569
110,24,721484
110,25,64355
110,26,167908
110,27,64282
110,28,97763
110,29,154897
110,30,456003
110,31,93973
110,32,81164
110,33,86913
110,34,1152861
110,35,33380400
110,36,651626
110,37,4405002
110,38,1251540
110,39,493466
110,40,65059
110,41,80367
110,42,643844
110,43,291891
110,44,84434
110,45,73535
110,46,67236
110,47,650260
110,48,97847
110,49,196152
110,50,321189
110,51,70161
110,52,76149
110,53,385032
110,54,408719
110,55,109171
110,56,859484
110,57,73912
110,58,568589
110,59,1045174
110,60,22380623
110,61,121214
110,62,142498
110,63,75506
110,64,105160
110,65,166243
110,66,361760
110,67,107087
110,68,88347
110,69,138956
110,70,67880
110,71,28891068
110,72,154481
110,73,265884
110,74,186190
110,75,208611
110,76,79253
110,77,2185196
110,78,144721
110,79,2375276
110,80,127912
110,81,98916
110,82,92245
110,83,171953
110,84,78013
110,85,28192101
110,86,151575
110,87,419138
110,88,3218439
110,89,161083
110,90,1184805
110,91,323826
110,92,90573
110,93,104799
110,94,525461
110,95,220192
110,96,65174
110,97,134559
110,98,63135
110,99,718608
110,100,129503
110,101,668074
110,102,336510
110,103,117130
110,104,69608
110,105,67030
110,106,126610
110,107,120808
110,108,271341
110,109,68524
110,111,63116
110,112,66178
110,113,167822
110,114,79268
110,115,66871
110,116,1672817
110,117,64710
110,118,333680
110,119,409739
110,120,818201
110,121,1084726
110,122,120034
110,123,93670
110,124,126576
110,125,223081
110,126,392462
110,127,880991
111,0,95834
111,1,643510
111,2,98102
111,3,174179
111,4,79876
111,5,390313
111,6,80463
111,7,186811
111,8,136950
111,9,166551
111,10,246568
111,11,548981
111,12,2904147
111,13,2659805
111,14,71110
111,15,154310
111,16,543781
111,17,3143351
111,18,72071
111,19,72532
111,20,219585
111,21,67729
111,22,178923
111,23,98883
111,24,74563
111,25,132391
111,26,91556
111,27,253964
111,28,65731
111,29,170859
111,30,256913
111,31,893032
111,32,346125
111,33,105694
111,34,309878
111,35,91295
111,36,98572
111,37,158253
111,38,153412
111,39,526848
111,40,857216
111,41,158151
111,42,158740
111,43,74255
111,44,153027
111,45,123720
111,46,93058
111,47,72901
111,48,130429
111,49,85199
111,50,63022
111,51,90813
111,52,78888
111,53,92991
111,54,75302
111,55,71116
111,56,69744
111,57,174576
111,58,67104
111,59,86153
111,60,62205
111,61,86337
111,62,143196
111,63,101570
111,64,246223
111,65,142287
111,66,67740
111,67,77335
111,68,175097
111,69,405685
111,70,213814
111,71,1543929
111,72,71938
111,73,150078
111,74,279306
111,75,268217
111,76,1035496
111,77,283265
111,78,107075
111,79,22158851
111,80,137520
111,81,95055
111,82,96017
111,83,702180
111,84,1816161
111,85,123834
111,86,143708
111,87,238524
111,88,528941
111,89,109322536
111,90,68945
111,91,178127
111,92,810990
111,93,73894
111,94,182341
111,95,84281
111,96,139785
111,97,800890
111,98,219120
111,99,83673
111,100,84905
111,101,3450165
111,102,1787464
111,103,87685
111,104,260116
111,105,92674
111,106,125901
111,107,125550
111,108,182209
111,109,124489
111,110,179694
111,112,144981
111,113,4569596
111,114,71092
111,115,77376
111,116,121433
111,117,102946
111,118,176835
111,119,184754
111,120,122575
111,121,72747
111,122,93777
111,123,1794012
111,124,96181
111,125,165159
111,126,78132
111,127,128940
112,0,68332
112,1,4509536
112,2,90831
112,3,375477
112,4,675672
112,5,241428
112,6,119026
112,7,78301
112,8,195623
112,9,126593
112,10,335191
112,11,255124
112,12,103039
112,13,62866
112,14,191631
112,15,88744
112,16,239121
112,17,3155641
112,18,270999
112,19,464133
112,20,94745
112,21,282007
112,22,821850
112,23,88111
112,24,588383
112,25,62739
112,26,75565
112,27,201986
112,28,105039
112,29,120699
112,30,214303
112,31,2514230
112,32,79376
112,33,110637
112,34,81845
112,35,68026
112,36,845490
112,37,86853
112,38,71287
112,39,88155
112,40,87746
112,41,78682
112,42,3013734
112,43,170976
112,44,71902
112,45,85003
112,46,71860
112,47,67290
112,48,74834
112,49,234890
112,50,116239
112,51,76924
112,52,102587
112,53,231974
112,54,169400
112,55,483781
112,56,99962
112,57,214749
112,58,95468
112,59,330106
112,60,127981
112,61,68668
112,62,78287
112,63,84056
112,64,193129
112,65,553259
112,66,229122
112,67,130572
112,68,136969
112,69,94101
112,70,656794
112,71,69062
112,72,72337
112,73,168221
112,74,223705
112,75,888180
112,76,199615
112,77,1310571
112,78,224721
112,79,120963
112,80,108324
112,81,71788
112,82,93068
112,83,126053
112,84,85827
112,85,229072
112,86,150496
112,87,87007
112,88,70846
112,89,225452
112,90,78569
112,91,81883
112,92,296993
112,93,7056252
112,94,119223
112,95,134332
112,96,92722
112,97,114649
112,98,374607
112,99,231614
112,100,64468
112,101,144245
112,102,194462
112,103,211487
112,104,949113
112,105,269297
112,106,96841
112,107,149340
112,108,900402
112,109,121245
112,110,156184
112,111,70288
112,113,499281
112,114,108158
112,115,167595
112,116,149409
112,117,78746
112,118,298050
112,119,64646
112,120,192871
112,121,98830
112,122,465053
112,123,599640
112,124,84515
112,125,63306
112,126,178445
112,127,143409
113,0,1524206
113,1,102036
113,2,62758
113,3,83027
113,4,2423795
113,5,72101
113,6,85877
113,7,157339
113,8,108926
113,9,160373
113,10,110770
113,11,139420
113,12,66157
113,13,223561
113,14,81556
113,15,112398
113,16,101129
113,17,82513
113,18,102923
113,19,98336
113,20,170800
113,21,528241
113,22,187540
113,23,171715
113,24,127550
113,25,62576
113,26,1694257
113,27,211661
113,28,169313
113,29,465238
113,30,83113
113,31,137284
113,32,103871
113,33,89826
113,34,4879510
113,35,159281
113,36,148132
113,37,79978
113,38,79189
113,39,403685
113,40,791506
113,41,85216
113,42,72876
113,43,69733
113,44,140418
113,45,78519
113,46,118648
113,47,66281
113,48,193941
113,49,79304
113,50,91961
113,51,73229
113,52,261585
113,53,70052
113,54,80147
113,55,173754
113,56,170097
113,57,198023
113,58,92664
113,59,121465
113,60,290329
113,61,3539392
113,62,189334
113,63,123030298
113,64,3632942
113,65,74441
113,66,88974
113,67,2040501
113,68,99622
113,69,67584
113,70,811502
113,71,154848
113,72,75631
113,73,252814
113,74,273694
113,75,65330
113,76,616511
113,77,314044
113,78,97869
113,79,457072
113,80,427672
113,81,94170
113,82,1102400
113,83,74756
113,84,77286
113,85,70058
113,86,62669
113,87,345269
113,88,151906
113,89,181123
113,90,75539
113,91,1265257
113,92,147097
113,93,1550608
113,94,73142
113,95,295944
113,96,146121
113,97,64252
113,98,237767
113,99,474630
113,100,642509
113,101,141722
113,102,79506
113,103,78853
113,104,83270
113,105,71151
113,106,1285168
113,107,157668
113,108,121654
113,109,529876
113,110,98657
113,111,1509714
113,112,87755
113,114,452122
113,115,13058709
113,116,62237
113,117,87392
113,118,711310
113,119,64394
113,120,261842
113,121,1398129
113,122,62679
113,123,1070958
113,124,118408
113,125,493671
113,126,65813
113,127,88532
114,0,78953
114,1,719018
114,2,92846
114,3,243663
114,4,66708
114,5,98733
114,6,380391
114,7,288937
114,8,40635185
114,9,186465
114,10,824475
114,11,125166
114,12,121088
114,13,486770
114,14,82351
114,15,297805
114,16,158228
114,17,580537
114,18,109456
114,19,1033102
114,20,78732
114,21,638861
114,22,608571
114,23,67573
114,24,210190
114,25,73774
114,26,171596
114,27,229475
114,28,105196
114,29,81654
114,30,391519
114,31,65391
114,32,432624
114,33,272651
114,34,62330
114,35,102691
114,36,592092
114,37,715348
114,38,351454
114,39,149317
114,40,86195
114,41,93865
114,42,1994338
114,43,11054654
114,44,70398
114,45,258852
114,46,204205
114,47,95630
114,48,86760
114,49,87668
114,50,103412
114,51,109210
114,52,355128
114,53,150730
114,54,118965
114,55,107627
114,56,100537
114,57,1392603
114,58,446584
114,59,77472
114,60,140603
114,61,687558
114,62,64086
114,63,145483
114,64,142540
114,65,171389
114,66,74537
114,67,67675
114,68,167680
114,69,84823
114,70,69517
114,71,571802
114,72,9840050
114,73,75296
114,74,1393981
114,75,113708
114,76,141534
114,77,5293247
114,78,81906
114,79,233008
114,80,71710
114,81,91697
114,82,4852225
114,83,754561
114,84,69073
114,85,8973666
114,86,127155
114,87,816646
114,88,254390
114,89,61920
114,90,69841
114,91,67627
114,92,80508
114,93,204355039
114,94,263328
114,95,62450
114,96,227274
114,97,1433599
114,98,217966
114,99,380518
114,100,320442
114,101,63984
114,102,5832736
114,103,99251
114,104,348173
114,105,107664
114,106,78188
114,107,99295
114,108,196379
114,109,1273387
114,110,126019
114,111,291186
114,112,134654
114,113,84289
114,115,78223
114,116,589519
114,117,99447
114,118,139319
114,119,496358
114,120,117145
114,121,103202
114,122,144526
114,123,131877
114,124,73729
114,125,99633
114,126,71567
114,127,336306
115,0,68108
115,1,103588
115,2,219631
115,3,62520
115,4,91146
115,5,68850
115,6,80323
115,7,662390
115,8,168938
115,9,152979
115,10,544764
115,11,73341
115,12,202386
115,13,447613
115,14,88576
115,15,1064193
115,16,535311
115,17,92521
115,18,734475
115,19,83404
115,20,167737
115,21,63540
115,22,392597
115,23,169835
115,24,6996642318
115,25,105523
115,26,71872
115,27,116224
115,28,67226
115,29,136267
115,30,135188
115,31,91044
115,32,83035
115,33,90564
115,34,226237
115,35,632973
115,36,121402
115,37,156960
115,38,372879
115,39,83207
115,40,72192
115,41,71412
115,42,96883
115,43,69034
115,44,311815
115,45,470455
115,46,103132
115,47,934332
115,48,143601
115,49,105184
115,50,66023
115,51,496150
115,52,130054
115,53,372265
115,54,132945
115,55,240599
115,56,541823
115,57,1432148
115,58,226532
115,59,143516
115,60,84523
115,61,594974
115,62,160531
115,63,479652
115,64,97943
115,65,73185
115,66,120745
115,67,73006
115,68,734901
115,69,82405
115,70,134313
115,71,71376
115,72,76531
115,73,86498
115,74,97657
115,75,64631
115,76,972817
115,77,153364
115,78,91923
115,79,98636
115,80,84839
115,81,425313
115,82,481610
115,83,574234
115,84,648560
115,85,89054
115,86,126763
115,87,94023
115,88,148745
115,89,100204
115,90,207472
115,91,902884
115,92,310317
115,93,144764
115,94,4643631
115,95,122623
115,96,72258
115,97,195097
115,98,793465
115,99,287252
115,100,121370
115,101,75315
115,102,80073
115,103,152955
115,104,613129
115,105,81382
115,106,161347
115,107,1005150
115,108,325639
115,109,1483019
115,110,138155
115,111,136364
115,112,125316
115,113,276296
115,114,646532
115,116,283116
115,117,73235
115,118,414913
115,119,189548
115,120,68923
115,121,409301
115,122,64557
115,123,70392
115,124,161294
115,125,227423
115,126,456537
115,127,149570
116,0,129239
116,1,628142
116,2,132594
116,3,79038
116,4,95226
116,5,71830
116,6,113361
116,7,235895
116,8,203231
116,9,77245
116,10,83325
116,11,106801
116,12,62492
116,13,76350
116,14,98081
116,15,91932
116,16,195322
116,17,102911
116,18,193313
116,19,101626
116,20,158279
116,21,118153
116,22,274603
116,23,184213
116,24,65589
116,25,150846
116,26,70630
116,27,177086
116,28,285358
116,29,122319
116,30,1602438
116,31,352893
116,32,128085
116,33,866930
116,34,70248
116,35,131731
116,36,146808
116,37,980720
116,38,108183
116,39,152096
116,40,151598
116,41,362225
116,42,191160
116,43,76802
116,44,268891
116,45,734049
116,46,128677
116,47,118423
116,48,591805
116,49,66956
116,50,1106901
116,51,1181742
116,52,85669
116,53,1712177
116,54,173542
116,55,75670
116,56,3059715
116,57,82482
116,58,104691
116,59,225062
116,60,66998
116,61,81141
116,62,206928
116,63,132705
116,64,309354
116,65,232025
116,66,7483146
116,67,438508
116,68,3077291
116,69,119574
116,70,259862
116,71,346447
116,72,674941
116,73,189939
116,74,111103
116,75,2314457
116,76,420820
116,77,120621
116,78,195925
116,79,528474
116,80,158177
116,81,70138
116,82,73692
116,83,96696
116,84,166945
116,85,137461
116,86,288169
116,87,66390
116,88,113750
116,89,158791
116,90,84555
116,91,268554
116,92,80753
116,93,82166
116,94,95813
116,95,176710
116,96,70893
116,97,390982
116,98,145308
116,99,79767
116,100,74589
116,101,848810
116,102,1151888
116,103,120917
116,104,161453
116,105,167794
116,106,69079
116,107,260180
116,108,451598
116,109,160295
116,110,213106
116,111,626547
116,112,1759588
116,113,129539
116,114,311550
116,115,89564
116,117,1714189
116,118,74918
116,119,758610
116,120,92330
116,121,135938
116,122,97721
116,123,103179
116,124,153340
116,125,798401
116,126,307790
116,127,215376
117,0,402410
117,1,101694
117,2,67487
117,3,64072
117,4,80984
117,5,75889
117,6,62270
117,7,367541
117,8,186018
117,9,83872
117,10,76283
117,11,107062
117,12,128293
117,13,1753268
117,14,330302
117,15,115993
117,16,159695
117,17,105767
117,18,320349
117,19,92226
117,20,77190
117,21,93319
117,22,85331
117,23,1827424
117,24,182773
117,25,174149
117,26,246626
117,27,141513
117,28,61971
117,29,351233
117,30,441337
117,31,139541
117,32,250720
117,33,115431
117,34,1443828
117,35,820804
117,36,145134
117,37,198603
117,38,370678
117,39,278656
117,40,147209
117,41,242373
117,42,1590063
117,43,82980
117,44,243213
117,45,132354
117,46,332182
117,47,113291
117,48,75545
117,49,65285
117,50,66250
117,51,83459
117,52,80999
117,53,506729
117,54,112548
117,55,180276
117,56,903506
117,57,63684
117,58,75803
117,59,2269844
117,60,2300560
117,61,198758
117,62,942342
117,63,301927
117,64,460487
117,65,80015
117,66,147015005
117,67,62744
117,68,163952
117,69,288245
117,70,690210
117,71,191341
117,72,816129
117,73,167058
117,74,169285
117,75,64077
117,76,1611386
117,77,323352
117,78,109119
117,79,92827
117,80,311197
117,81,331983
117,82,77603
117,83,183273
117,84,70110
117,85,63473
117,86,66193
117,87,388582
117,88,405542
117,89,81746
117,90,62012
117,91,284383
117,92,106528
117,93,985811
117,94,297480
117,95,1145120
117,96,135035
117,97,550735
117,98,96531
117,99,169371
117,100,63728
117,101,190548
117,102,122479
117,103,74730
117,104,108630
117,105,213902
117,106,277579
117,107,204655
117,108,102668
117,109,70219
117,110,156835
117,111,212535
117,112,1105998
117,113,316940
117,114,149042
117,115,63430
117,116,188381
117,118,141973
117,119,119254
117,120,96541
117,121,176304
117,122,62284
117,123,368021
117,124,117469
117,125,651968
117,126,222746
117,127,124538
118,0,135226
118,1,156985
118,2,183977
118,3,62871
118,4,1038704
118,5,64203
118,6,427356
118,7,180341
118,8,176741
118,9,686052
118,10,36406731
118,11,519755
118,12,119819
118,13,610387
118,14,299936
118,15,262293
118,16,150776
118,17,105742
118,18,438673
118,19,739620
118,20,505867
118,21,679346
118,22,335697
118,23,100883
118,24,82996
118,25,272928
118,26,174484
118,27,134162
118,28,119773
118,29,2335594
118,30,86228
118,31,430055
118,32,101615
118,33,71205
118,34,86027
118,35,114352
118,36,69579
118,37,712114
118,38,135591
118,39,129344
118,40,187262
118,41,238091
118,42,6028788
118,43,63454
118,44,4126595
118,45,80213
118,46,176866
118,47,465607
118,48,118633
118,49,505009
118,50,74326
118,51,204450
118,52,113098
118,53,421896
118,54,85927
118,55,1279253
118,56,322597
118,57,76309
118,58,268285
118,59,142056
118,60,78231
118,61,68695
118,62,114099
118,63,162305
118,64,19430731
118,65,359908
118,66,86472
118,67,4348828
118,68,338455
118,69,74505
118,70,1614991
118,71,215736
118,72,69472
118,73,159023
118,74,80022
118,75,62242
118,76,85224
118,77,101253
118,78,128834
118,79,463583
118,80,74531
118,81,70589
118,82,80066
118,83,91706
118,84,127533
118,85,125600
118,86,66593
118,87,139137
118,88,225648
118,89,347416
118,90,147031
118,91,410764
118,92,95246
118,93,300266
118,94,146408
118,95,311462
118,96,338044
118,97,74634
118,98,98443
118,99,331785
118,100,143090
118,101,17833972
118,102,131694
118,103,493260
118,104,65624
118,105,862906
118,106,598760
118,107,138895
118,108,187680
118,109,75335
118,110,130339
118,111,210104
118,112,1678615
118,113,277650
118,114,10470310
118,115,375602
118,116,64262
118,117,394225
118,119,81601
118,120,112617
118,121,196228
118,122,91118
118,123,66328
118,124,91772
118,125,293468
118,126,254635
118,127,1138425
119,0,72307
119,1,85819
119,2,747462
119,3,74937
119,4,137619
119,5,133336
119,6,93281
119,7,65634
119,8,124752
119,9,63579
119,10,73291
119,11,11770232
119,12,1919866
119,13,523165
119,14,77088
119,15,73761
119,16,236908
119,17,75374
119,18,98038
119,19,143751
119,20,132005
119,21,97060
119,22,153147
119,23,267213
119,24,106232
119,25,161745
119,26,71347
119,27,85011
119,28,374980
119,29,113917
119,30,123379
119,31,69619
119,32,63483
119,33,162627
119,34,2256433
119,35,79542
119,36,100050
119,37,797905
119,38,101728
119,39,67343
119,40,195360
119,41,363043
119,42,63411
119,43,65553
119,44,67950
119,45,182806
119,46,63173
119,47,222221
119,48,96748
119,49,103682
119,50,86981
119,51,518627
119,52,245079
119,53,88903
119,54,89484
119,55,112031
119,56,45860306
119,57,351564
119,58,132336
119,59,90702
119,60,80589
119,61,174027
119,62,75651
119,63,631033
119,64,140892
119,65,90942
119,66,255800
119,67,3002436
119,68,177495
119,69,67444
119,70,9790665
119,71,504152
119,72,100738
119,73,907257
119,74,294103
119,75,495114
119,76,154042
