src,dst,bytes
99,89,864003
99,90,902076
99,91,895023
99,92,3995835
99,93,503732
99,94,1313121
99,95,944794
99,96,835138
99,97,486865
99,98,1211773
99,100,1300330
99,101,1567389
99,102,494166
99,103,1753226
99,104,526894
99,105,2057571
99,106,502161
99,107,5436466
99,108,2727219
99,109,535600
99,110,2287067
99,111,520725
99,112,728076
99,113,629453
99,114,534397
99,115,1615273
99,116,715447
99,117,2026929
99,118,2913216
99,119,680188
99,120,873587
99,121,1256346
99,122,578600
99,123,643826
99,124,616735
99,125,674306
99,126,1185717
99,127,792054
100,0,633605
100,1,14653751
100,2,650989
100,3,907079
100,4,1162783
100,5,4283891
100,6,545548
100,7,6285029
100,8,490968
100,9,731161
100,10,5067462
100,11,1501090
100,12,725439
100,13,531207
100,14,557335
100,15,504654
100,16,535269
100,17,1363045
100,18,1114256
100,19,2974606
100,20,1415839
100,21,1040919
100,22,705872
100,23,705143
100,24,753084
100,25,628501
100,26,1044566
100,27,781026
100,28,1116929
100,29,1527987
100,30,537509
100,31,623615
100,32,710338
100,33,641734
100,34,524349
100,35,758320
100,36,839756
100,37,822886
100,38,697617
100,39,559889
100,40,1180334
100,41,938992
100,42,911845
100,43,575922
100,44,857773
100,45,531770
100,46,702355
100,47,636393
100,48,2132175
100,49,2405037
100,50,620952
100,51,590423
100,52,629801
100,53,13741097
100,54,719523
100,55,1071495
100,56,1073942
100,57,746334
100,58,560556
100,59,1011986
100,60,709997
100,61,981254
100,62,494771
100,63,550407
100,64,565314
100,65,1526076
100,66,555102
100,67,986707
100,68,604659
100,69,7741499
100,70,505553
100,71,1469364
100,72,555495
100,73,3898669
100,74,524551
100,75,5718304
100,76,868452
100,77,586175
100,78,1128411
100,79,3834254
100,80,679517
100,81,561226
100,82,534277
100,83,509185
100,84,560891
100,85,930648
100,86,2066968
100,87,565996
100,88,950566
100,89,1171835
100,90,2515876
100,91,948270
100,92,677105
100,93,2229444
100,94,566714
100,95,2871643
100,96,10200816
100,97,2446558
100,98,617315
100,99,512575
100,101,1311988
100,102,509724
100,103,754255
100,104,507575
100,105,748697
100,106,1480266
100,107,1516911
100,108,2154724
100,109,524263
100,110,793512
100,111,484613
100,112,696852
100,113,641417
100,114,1626937
100,115,487718
100,116,565723
100,117,880634
100,118,9663152
100,119,598431
100,120,598083
100,121,616776
100,122,759377
100,123,3342562
100,124,1756276
100,125,1133437
100,126,1244960
100,127,566851
101,0,481980
101,1,562637
101,2,983616
101,3,644145
101,4,664247
101,5,3238620
101,6,657710
101,7,506349
101,8,710623
101,9,544481
101,10,708861
101,11,1321807
101,12,732500
101,13,1995548
101,14,632025
101,15,631806
101,16,673699
101,17,659295
101,18,494821
101,19,1026354
101,20,787429
101,21,6435029
101,22,3799215
101,23,858121
101,24,753994
101,25,794903
101,26,857512
101,27,578744
101,28,652678
101,29,583382
101,30,985635
101,31,2208758
101,32,764713
101,33,1733056
101,34,9276596
101,35,757529
101,36,763840
101,37,755038
101,38,15191537
101,39,572781
101,40,1831304
101,41,1364033
101,42,875770
101,43,574188
101,44,606608
101,45,585991
101,46,668886
101,47,2564945
101,48,1320657
101,49,1631360
101,50,582688
101,51,2039673
101,52,1035303
101,53,595199
101,54,596425
101,55,1649705
101,56,3757623
101,57,891305
101,58,658046
101,59,1300996
101,60,493965
101,61,551146
101,62,1107714
101,63,994650
101,64,2925540
101,65,1017704
101,66,500368
101,67,608411
101,68,736429
101,69,666607
101,70,4938644
101,71,673497
101,72,1250624
101,73,510670
101,74,530084
101,75,548108
101,76,932325
101,77,838927
101,78,484445
101,79,2220526
101,80,679311
101,81,2450245
101,82,621246
101,83,799926
101,84,1705188
101,85,1813283
101,86,485579
101,87,1355687
101,88,1031202
101,89,547505
101,90,4540256
101,91,981372
101,92,607608
101,93,785210
101,94,2031157
101,95,508674
101,96,2836506
101,97,482958
101,98,623828
101,99,744493
101,100,1122318
101,102,682053
101,103,532603
101,104,714061
101,105,2951948
101,106,2040284
101,107,1462968
101,108,1371244
101,109,1095640
101,110,971585
101,111,2658715
101,112,567744
101,113,8790119
101,114,578349
101,115,524810
101,116,1069489
101,117,603118
101,118,645152
101,119,864977
101,120,939312
101,121,689896
101,122,1845331
101,123,5650840
101,124,956975
101,125,507816
101,126,611726
101,127,927627
102,0,1211584
102,1,510589
102,2,496595
102,3,1377529
102,4,541773
102,5,1345056
102,6,49958874
102,7,3128817
102,8,6662644
102,9,1279837
102,10,1102022
102,11,838679
102,12,1387464
102,13,2490685
102,14,524062
102,15,559290
102,16,590949
102,17,489411
102,18,3140065
102,19,504522
102,20,997942
102,21,601821
102,22,548649
102,23,501432
102,24,834974
102,25,522516
102,26,906980
102,27,1739437
102,28,1299000
102,29,897906
102,30,3000570
102,31,840753
102,32,12215004
102,33,1339573
102,34,761634
102,35,3750389
102,36,2747358
102,37,2991859
102,38,3551277
102,39,1327127
102,40,1145974
102,41,1195913
102,42,3464355
102,43,6742610
102,44,568536
102,45,696961
102,46,482790
102,47,3862299
102,48,1191519
102,49,651176
102,50,6947505
102,51,717013
102,52,5270398
102,53,1029492
102,54,522345
102,55,560089
102,56,541217
102,57,1136706
102,58,528381
102,59,487352
102,60,987065
102,61,551403
102,62,741031
102,63,504548
102,64,873044
102,65,999781
102,66,1422052
102,67,515407
102,68,1909199
102,69,1678703
102,70,714234
102,71,777171
102,72,1169208
102,73,1361567
102,74,1225972
102,75,489239
102,76,560824
102,77,489066
102,78,561527
102,79,559024
102,80,626777
102,81,912344
102,82,505156
102,83,591854
102,84,5328005
102,85,586138
102,86,500627
102,87,2678857
102,88,7573658
102,89,661760
102,90,1118825
102,91,839176
102,92,642505
102,93,867915
102,94,603315
102,95,1994385
102,96,597388
102,97,526487
102,98,633165
102,99,775294
102,100,731525
102,101,526110
102,103,2650974
102,104,1622175
102,105,4173589
102,106,528879
102,107,1049884
102,108,19288960
102,109,1187704
102,110,5199073
102,111,1345535
102,112,609175
102,113,6976538
102,114,1492863
102,115,4532872
102,116,683720
102,117,3357493
102,118,3076986
102,119,21694901
102,120,4725981
102,121,3355618
102,122,1176954
102,123,790747
102,124,1427230
102,125,633253
102,126,13478733
102,127,754385
103,0,786354
103,1,584114
103,2,909455
103,3,640739
103,4,556118
103,5,1620717
103,6,6402783
103,7,632419
103,8,1246169
103,9,3498955
103,10,791545
103,11,3598800
103,12,514166
103,13,527797
103,14,1431900
103,15,485313
103,16,809271
103,17,1065502
103,18,556742
103,19,587844
103,20,551274
103,21,751658
103,22,897039
103,23,643142
103,24,938672
103,25,2883575
103,26,516017
103,27,579859
103,28,940596
103,29,580690
103,30,1762851
103,31,494367
103,32,641145
103,33,677873
103,34,638535
103,35,1908672
103,36,1464706
103,37,492386
103,38,512002
103,39,595773
103,40,533528
103,41,519680
103,42,1060425
103,43,887340
103,44,569608
103,45,889601
103,46,482289
103,47,1482349
103,48,532871
103,49,873225
103,50,971125
103,51,705367
103,52,955864
103,53,791110
103,54,1789258
103,55,614918
103,56,974591
103,57,908265
103,58,486160
103,59,489583
103,60,674661
103,61,720698
103,62,982552
103,63,613481
103,64,555757
103,65,493337
103,66,2928295
103,67,1087852
103,68,567194
103,69,840005
103,70,1040516
103,71,1485935
103,72,778638
103,73,519145
103,74,1053602
103,75,825352
103,76,688513
103,77,993195
103,78,583748
103,79,672086
103,80,832850
103,81,737418
103,82,631718
103,83,1552017
103,84,529231
103,85,524177
103,86,1174124
103,87,872862
103,88,558195
103,89,861446
103,90,643415
103,91,860218
103,92,575390
103,93,1002121
103,94,2500306
103,95,631981
103,96,532394
103,97,610711
103,98,635239
103,99,559589
103,100,2728394
103,101,696743
103,102,929812
103,104,818004
103,105,548744
103,106,26352893
103,107,1006964
103,108,4170531
103,109,575426
103,110,871958
103,111,822252
103,112,3089373
103,113,757003
103,114,1647056
103,115,1294588
103,116,496977
103,117,654093
103,118,623148
103,119,831793
103,120,686713
103,121,3826684
103,122,2072019
103,123,1194445
103,124,490324
103,125,1198678
103,126,676339
103,127,879343
104,0,1881736
104,1,818317
104,2,1006465
104,3,1384390
104,4,6216682
104,5,490448
104,6,536598
104,7,862590
104,8,624765
104,9,801940
104,10,563752
104,11,583089
104,12,496850
104,13,1433556
104,14,589523
104,15,515573
104,16,662149
104,17,1869088
104,18,610468
104,19,1449226
104,20,1778409
104,21,2173577
104,22,995015
104,23,1725889
104,24,773289
104,25,1285865
104,26,921343
104,27,4343218
104,28,42486260
104,29,492062
104,30,2740212
104,31,514937
104,32,1376771
104,33,506004
104,34,2497411
104,35,625619
104,36,830010
104,37,4303463
104,38,508191
104,39,1254910
104,40,496341
104,41,543762
104,42,2107515
104,43,597581
104,44,4762732
104,45,1222870
104,46,531059
104,47,526952
104,48,3819148
104,49,3877792
104,50,689257
104,51,589935
104,52,1670078
104,53,513342
104,54,525907
104,55,594054
104,56,796668
104,57,767615
104,58,7424956
104,59,529349
104,60,595160
104,61,3010805
104,62,646669
104,63,1262750
104,64,532156
104,65,664639
104,66,661469
104,67,1260263
104,68,687771
104,69,659343
104,70,633077
104,71,556940
104,72,542766
104,73,550985
104,74,753539
104,75,639253
104,76,601038
104,77,594664
104,78,627336
104,79,928250
104,80,803289
104,81,1192432
104,82,497207
104,83,546525
104,84,973086
104,85,707843
104,86,487938
104,87,768974
104,88,857164
104,89,611441
104,90,891685
104,91,1145474
104,92,2907775
104,93,3525944
104,94,720228
104,95,582943
104,96,1736878
104,97,1239155
104,98,921241
104,99,1661168
104,100,496417
104,101,1901335
104,102,777799
104,103,1021815
104,105,3167765
104,106,1579316
104,107,866132
104,108,774325
104,109,593027
104,110,683146
104,111,11600338
104,112,760106
104,113,1165551
104,114,492986
104,115,521633
104,116,1555994
104,117,585106
104,118,600296
104,119,683877
104,120,504179
104,121,781732
104,122,7271974
104,123,1231836
104,124,578027
104,125,1183018
104,126,1392104
104,127,767209
105,0,2521770
105,1,638669
105,2,630366
105,3,12389195
105,4,609659
105,5,629627
105,6,4775125
105,7,490472
105,8,530379
105,9,1809073
105,10,2687920
105,11,733539
105,12,3240351
105,13,2099654
105,14,1206309
105,15,4442798
105,16,584701
105,17,1237167
105,18,593559
105,19,567297
105,20,489165
105,21,618022
105,22,488183
105,23,1614189
105,24,491291
105,25,590912
105,26,524608
105,27,3130418
105,28,1102175
105,29,888469
105,30,701302
105,31,609821
105,32,2122100
105,33,1385669
105,34,828558
105,35,1335788
105,36,854566
105,37,540446
105,38,845863
105,39,543918
105,40,482408
105,41,632858
105,42,782864
105,43,753734
105,44,1214431
105,45,719582
105,46,648798
105,47,791691
105,48,1276633
105,49,694029
105,50,716374
105,51,579679
105,52,1011356
105,53,11051150
105,54,1128250
105,55,897424
105,56,683825
105,57,3738402
105,58,1669299
105,59,502187
105,60,1060005
105,61,1660014
105,62,1815161
105,63,655563
105,64,495909
105,65,505394
105,66,1448660
105,67,1579660
105,68,720639
105,69,1044701
105,70,510860
105,71,1252865
105,72,635283
105,73,830172
105,74,4293652
105,75,481528
105,76,990300
105,77,3013744
105,78,498820
105,79,1648947
105,80,778918
105,81,636437
105,82,603987
105,83,2629133
105,84,4101565
105,85,992711
105,86,621795
105,87,1288468
105,88,1326663
105,89,1518167
105,90,2171464
105,91,737790
105,92,615783
105,93,1275145
105,94,806911
105,95,648519
105,96,828478
105,97,1050570
105,98,5832704
105,99,505897
105,100,956419
105,101,482910
105,102,2116770
105,103,1105245
105,104,2175695
105,106,2187068
105,107,1476415
105,108,2269042
105,109,1699897
105,110,524752
105,111,917072
105,112,1172538
105,113,591175
105,114,644191
105,115,738660
105,116,889223
105,117,855776
105,118,660743
105,119,724723
105,120,994772
105,121,1338861
105,122,1491653
105,123,561729
105,124,664443
105,125,1762411
105,126,22076915
105,127,710908
106,0,506136
106,1,596157
106,2,1560329
106,3,610954
106,4,2369340
106,5,1966928
106,6,1426410
106,7,626262
106,8,3259526
106,9,872772
106,10,491340
106,11,512302
106,12,5219229
106,13,35165648
106,14,608571
106,15,1656179
106,16,483916
106,17,1689825
106,18,565962
106,19,481671
106,20,1039844
106,21,827593
106,22,558460
106,23,629757
106,24,1517225
106,25,583053
106,26,672237
106,27,1817515
106,28,635593
106,29,852844
106,30,1475529
106,31,592156
106,32,3951984
106,33,6760675
106,34,794830
106,35,759046
106,36,634841
106,37,1095338
106,38,526429
106,39,2578327
106,40,498641
106,41,819571
106,42,539248
106,43,780885
106,44,11390983
106,45,613113
106,46,1061549
106,47,595122
106,48,1112378
106,49,851557
106,50,517018
106,51,1198863
106,52,1986864
106,53,4474757
106,54,934430
106,55,486184
106,56,831468
106,57,1374252
106,58,487547
106,59,482766
106,60,813032
106,61,3839319
106,62,1253069
106,63,498589
106,64,592610
106,65,1682260
106,66,778008
106,67,853704
106,68,503339
106,69,3544905
106,70,8677295
106,71,800074
106,72,589074
106,73,1005966
106,74,51652485
106,75,770680
106,76,542921
106,77,787932
106,78,2303004
106,79,1943589
106,80,2283909
106,81,657088
106,82,1069346
106,83,596502
106,84,1437716
106,85,804568
106,86,547347
106,87,916566
106,88,7879379
106,89,615288
106,90,2560858
106,91,616652
106,92,6292728
106,93,721817
106,94,588030
106,95,684348
106,96,919710
106,97,873859
106,98,555593
106,99,549319
106,100,487669
106,101,1337205
106,102,1539248
106,103,1581726
106,104,627767
106,105,921138
106,107,867558
106,108,4140228
106,109,1045924
106,110,919914
106,111,828719
106,112,8567678
106,113,5555842
106,114,621752
106,115,712681
106,116,514551
106,117,928146
106,118,6733618
106,119,534757
106,120,1528626
106,121,706884
106,122,1594955
106,123,730372
106,124,4397530
106,125,681067
106,126,628587
106,127,793147
107,0,2617291
107,1,795784
107,2,2520786
107,3,496138
107,4,568605
107,5,755234
107,6,501120
107,7,2572131
107,8,1399916
107,9,1316762
107,10,517520
107,11,1152699
107,12,1980549
107,13,657854
107,14,668985
107,15,483268
107,16,854479
107,17,9113728
107,18,1093832
107,19,1284136
107,20,645887
107,21,664835
107,22,577776
107,23,1675948
107,24,2320011
107,25,2009622
107,26,804417
107,27,560991
107,28,941024
107,29,2207297
107,30,638132
107,31,534427
107,32,1477893
107,33,1396519
107,34,812030
107,35,760371
107,36,705984
107,37,487767
107,38,605851
107,39,2205838
107,40,602096
107,41,1816102
107,42,644511
107,43,938246
107,44,776405
107,45,866577
107,46,762101
107,47,2295004
107,48,2185639
107,49,3882988
107,50,1220171
107,51,879619
107,52,2674351
107,53,5354662
107,54,1214241
107,55,708351
107,56,704807
107,57,698987
107,58,599945
107,59,310165508
107,60,3946579
107,61,742160
107,62,545674
107,63,602292
107,64,2349831
107,65,491888
107,66,742097
107,67,702299
107,68,708748
107,69,1108334
107,70,3103443
107,71,514882
107,72,674915
107,73,593141
107,74,524292
107,75,595237
107,76,6459454
107,77,1062675
107,78,505420
107,79,807367
107,80,8036250
107,81,2075191
107,82,1233213
107,83,1026484
107,84,13696574
107,85,635948
107,86,3831727
107,87,1429973
107,88,892255
107,89,869258
107,90,506322
107,91,753214
107,92,783360
107,93,1232622
107,94,913546
107,95,1129703
107,96,1178196
107,97,1047013
107,98,593179
107,99,837935
107,100,1731787
107,101,797405
107,102,1707233
107,103,555462
107,104,599984
107,105,690163
107,106,4035113
107,108,1094735
107,109,569331
107,110,750690
107,111,588925
107,112,921752
107,113,3192667
107,114,1208187
107,115,1080627
107,116,4195136
107,117,506083
107,118,2451169
107,119,663465
107,120,2274494
107,121,3677433
107,122,3650041
107,123,493513
107,124,515241
107,125,742726
107,126,922571
107,127,540661
108,0,755823
108,1,3634273
108,2,1645169
108,3,634708
108,4,703913
108,5,488502
108,6,618397
108,7,582980
108,8,1055403
108,9,532722
108,10,620741
108,11,2852002
108,12,737976
108,13,491788
108,14,502553
108,15,1114884
108,16,787573
108,17,2165152
108,18,865688
108,19,724128
108,20,767954
108,21,525358
108,22,512166
108,23,752695
108,24,513396
108,25,530438
108,26,1187342
108,27,637774
108,28,579319
108,29,535480
108,30,554254
108,31,1042671
108,32,819414
108,33,2145777
108,34,569054
108,35,4730033
108,36,854911
108,37,10996711
108,38,2983205
108,39,916465
108,40,533349
108,41,6164668
108,42,7917948
108,43,595390
108,44,1291083
108,45,1742861
108,46,529525
108,47,2523742
108,48,615660
108,49,626691
108,50,1636182
108,51,950347
108,52,712395
108,53,593711
108,54,830253
108,55,1829388
108,56,2157494
108,57,2040896
108,58,504417
108,59,591967
108,60,796005
108,61,1213670
108,62,878699
108,63,625961
108,64,1488336
108,65,518948
108,66,767277
108,67,1078874
108,68,2602393
108,69,817613
108,70,2073921
108,71,3049520
108,72,696471
108,73,2631299
108,74,68542249
108,75,2334814
108,76,2143041
108,77,1916073
108,78,1079166
108,79,1191155
108,80,3616439
108,81,4689863
108,82,514221
108,83,786497
108,84,573976
108,85,1754096
108,86,1348659
108,87,1960195
108,88,2796092
108,89,1108954
108,90,538820
108,91,759245
108,92,688778
108,93,3665964
108,94,576990
108,95,510102
108,96,890926
108,97,886308
108,98,4943118
108,99,809959
108,100,864711
108,101,990540
108,102,612296
108,103,15419341
108,104,3295052
108,105,891590
108,106,565689
108,107,2614083
108,109,2486860
108,110,1445273
108,111,1833225
108,112,2909133
108,113,689310
108,114,715505
108,115,32459818
108,116,798367
108,117,999044
108,118,596925
108,119,624978
108,120,501927
108,121,4623305
108,122,4701833
108,123,736738
108,124,15715161
108,125,2072653
108,126,1883778
108,127,1576572
109,0,995623
109,1,9043385
109,2,653290
109,3,518920
109,4,583199
109,5,1324808
109,6,497846
109,7,1384645
109,8,941668
109,9,1271968
109,10,705591
109,11,1508488
109,12,505050
109,13,854738
109,14,1163992
109,15,566954
109,16,1525440
109,17,3204440
109,18,941132
109,19,1017321
109,20,12249400
109,21,2418401
109,22,1297894
109,23,936864
109,24,16895328
109,25,495453
109,26,597118
109,27,623700
109,28,1138349
109,29,930230
109,30,483940
109,31,607048
109,32,1181943
109,33,527738
109,34,483868
109,35,488428
109,36,1332731
109,37,669135
109,38,788652
109,39,854998
109,40,765857
109,41,943821
109,42,961790
109,43,492261
109,44,628890
109,45,4449856
109,46,1743290
109,47,916768
109,48,576634
109,49,555331
109,50,568398
109,51,628717
109,52,496087
109,53,2336472
109,54,868542
109,55,1197570
109,56,1742432
109,57,887528
109,58,967002
109,59,812723
109,60,1692230
109,61,761368
109,62,1343621
109,63,507522
109,64,553181
109,65,1464416
109,66,996232
109,67,1014519
109,68,1140988
109,69,485942
109,70,529702
109,71,971701
109,72,567709
109,73,1304339
109,74,1514404
109,75,1818931
109,76,1859106
109,77,2447479
109,78,535872
109,79,2488771
109,80,611360
109,81,507548
109,82,1370244
109,83,504759
109,84,704304
109,85,3566244
109,86,1878175
109,87,748761
109,88,670632
109,89,559922
109,90,536386
109,91,682157
109,92,496214
109,93,593255
109,94,1732210
109,95,540785
109,96,1021944
109,97,1023236
109,98,618439
109,99,863915
109,100,727295
109,101,553375
109,102,563786
109,103,1396258
109,104,526168
109,105,685239
109,106,660163
109,107,801715
109,108,563853
109,110,1253478
109,111,1164338
109,112,1823193
109,113,867469
109,114,1988594
109,115,597504
109,116,892065
109,117,547283
109,118,923187
109,119,560222
109,120,631107
109,121,712452
109,122,550150
109,123,814423
109,124,543887
109,125,613440
109,126,1372746
109,127,486403
110,0,7413789
110,1,5224296
110,2,639028
110,3,1202573
110,4,1153716
110,5,1299443
110,6,583638
110,7,969287
110,8,485023
110,9,548203
110,10,806154
110,11,603749
110,12,2212420
110,13,2362513
110,14,546714
110,15,881188
110,16,1620353
110,17,3401267
110,18,824634
110,19,839341
110,20,20197361
110,21,688036
110,22,1290210
110,23,2643283
110,24,720874
110,25,4216935
110,26,1044295
110,27,765318
110,28,1523852
110,29,522973
110,30,543388
110,31,844936
110,32,957198
110,33,521037
110,34,1241350
110,35,3700617
110,36,572115
110,37,1395998
110,38,656802
110,39,494973
110,40,516795
110,41,997819
110,42,508030
110,43,1462678
110,44,690270
110,45,682677
110,46,1392363
110,47,558228
110,48,573589
110,49,628328
110,50,5938815
110,51,1497116
110,52,505818
110,53,879712
110,54,514855
110,55,584297
110,56,587732
110,57,4693845
110,58,529114
110,59,814191
110,60,2329856
110,61,503103
110,62,2131500
110,63,1408889
110,64,761834
110,65,2441967
110,66,1996130
110,67,1796574
110,68,577169
110,69,3313145
110,70,514386
110,71,1554998
110,72,913646
110,73,891210
110,74,964048
110,75,2372770
110,76,1101716
110,77,609216
110,78,1245564
110,79,2427404
110,80,658237
110,81,684139
110,82,519426
110,83,1863583
110,84,791400
110,85,495023
110,86,496723
110,87,771159
110,88,4360028
110,89,565586
110,90,1266294
110,91,1328989
110,92,599829
110,93,1261298
110,94,566269
110,95,730796
110,96,759113
110,97,3702953
110,98,671182
110,99,911645
110,100,576491
110,101,5526886
110,102,964162
110,103,576919
110,104,626176
110,105,487206
110,106,528440
110,107,5712096
110,108,864268
110,109,4310032
110,111,718529
110,112,947616
110,113,589149
110,114,825751
110,115,1222291
110,116,917780
110,117,3636516
110,118,529202
110,119,617066
110,120,1962434
110,121,3300457
110,122,1636927
110,123,1615634
110,124,514606
110,125,3280738
110,126,2886241
110,127,1044430
111,0,555528
111,1,523660
111,2,585253
111,3,552824
111,4,1335081
111,5,1192797
111,6,1415033
111,7,545642
111,8,1593902
111,9,676186
111,10,916061
111,11,1330623
111,12,1890963
111,13,950128
111,14,553928
111,15,1467905
111,16,703300
111,17,6315952
111,18,970665
111,19,1236572
111,20,755496
111,21,978787
111,22,605493
111,23,634929
111,24,624807
111,25,908166
111,26,528996
111,27,961228
111,28,8416370
111,29,1360091
111,30,809576
111,31,664737
111,32,627939
111,33,594244
111,34,1164684
111,35,792200
111,36,530468
111,37,500290
111,38,569989
111,39,1862088
111,40,531474
111,41,534097
111,42,552857
111,43,774256
111,44,518499
111,45,642914
111,46,756019
111,47,805851
111,48,489017
111,49,5945592
111,50,1661938
111,51,500990
111,52,727776
111,53,673446
111,54,525416
111,55,763371
111,56,1234199
111,57,1941399
111,58,675118
111,59,496621
111,60,3277181
111,61,3523851
111,62,774947
111,63,539432
111,64,546335
111,65,484951
111,66,508459
111,67,3903928
111,68,2333986
111,69,536023
111,70,625876
111,71,1647434
111,72,815976
111,73,1006216
111,74,486646
111,75,1166593
111,76,1218826
111,77,480888
111,78,1350107
111,79,624722
111,80,1715468
111,81,13831129
111,82,15898876
111,83,2082846
111,84,1189517
111,85,497820
111,86,1883267
111,87,637596
111,88,1941946
111,89,539739
111,90,2828828
111,91,627853
111,92,962241
111,93,544826
111,94,3058614
111,95,594473
111,96,508271
111,97,711994
111,98,497795
111,99,8822964
111,100,760902
111,101,871507
111,102,1432452
111,103,968715
111,104,1087407
111,105,552080
111,106,491763
111,107,1744579
111,108,1456633
111,109,7866616
111,110,2164454
111,112,682938
111,113,704415
111,114,703745
111,115,2160967
111,116,490770
111,117,4846750
111,118,741470
111,119,3284303
111,120,1330156
111,121,516433
111,122,6815528
111,123,2291822
111,124,735874
111,125,930753
111,126,864180
111,127,621162
112,0,1721286
112,1,1500171
112,2,496748
112,3,618481
112,4,3003486
112,5,2112131
112,6,578062
112,7,661615
112,8,5091267
112,9,756150
112,10,2389217
112,11,546904
112,12,820279
112,13,2584557
112,14,529790
112,15,717188
112,16,512329
112,17,1295908
112,18,1008089
112,19,879527
112,20,584665
112,21,505526
112,22,2002557
112,23,1170082
112,24,677975
112,25,1606647
112,26,4015366
112,27,847046
112,28,28930245
112,29,676747
112,30,2918679
112,31,668836
112,32,672640
112,33,642687
112,34,876866
112,35,3138452
112,36,838596
112,37,529437
112,38,2442883
112,39,717712
112,40,1473468
112,41,879251
112,42,561964
112,43,1281767
112,44,880265
112,45,750625
112,46,636082
112,47,502475
112,48,1651223
112,49,872049
112,50,1047149
112,51,511376
112,52,567469
112,53,659102
112,54,575532
112,55,519454
112,56,1172363
112,57,1225389
112,58,600764
112,59,1059865
112,60,486087
112,61,3270093
112,62,599362
112,63,484012
112,64,7620773
112,65,516239
112,66,497411
112,67,636882
112,68,539126
112,69,1277272
112,70,556446
112,71,888092
112,72,661518
112,73,1658861
112,74,509859
112,75,1898210
112,76,3340706
112,77,500809
112,78,1629145
112,79,503365
112,80,1560664
112,81,482075
112,82,639522
112,83,2697052
112,84,1153885
112,85,1740291
112,86,950676
112,87,967230
112,88,514441
112,89,2114116
112,90,1414228
112,91,718996
112,92,1073798
112,93,1043618
112,94,942313
112,95,524435
112,96,693435
112,97,1025442
112,98,543139
112,99,1968619
112,100,535963
112,101,4425264
112,102,997086
112,103,18913955
112,104,607368
112,105,1084448
112,106,5184070
112,107,853618
112,108,517576
112,109,846369
112,110,2321645
112,111,607849
112,113,1243955
112,114,673295
112,115,789229
112,116,714695
112,117,823203
112,118,682105
112,119,549095
112,120,483412
112,121,2846816
112,122,1320197
112,123,2102267
112,124,3282519
112,125,699261
112,126,950457
112,127,495732
113,0,651457
113,1,843844
113,2,15536155
113,3,907573
113,4,3849494
113,5,624211
113,6,1437438
113,7,753929
113,8,681015
113,9,486549
113,10,604778
113,11,876500
113,12,694408
113,13,1856135
113,14,13393761
113,15,4600317
113,16,613072
113,17,563819
113,18,581851
113,19,20522038
113,20,606768
113,21,592573
113,22,2149896
113,23,516072
113,24,1266503
113,25,2163058
113,26,1286948
113,27,1411019
113,28,2077735
113,29,599595
113,30,2096398
113,31,528498
113,32,580401
113,33,800447
113,34,623276
113,35,3480541
113,36,891875
113,37,599440
113,38,660114
113,39,545800
113,40,1201643
113,41,566680
113,42,1081506
113,43,638266
113,44,800521
113,45,1802105
113,46,10682320
113,47,945335
113,48,1318592
113,49,702632
113,50,554873
113,51,505871
113,52,1120251
113,53,1067207
113,54,1000641
113,55,2335643
113,56,2252097
113,57,1054294
113,58,1135232
113,59,511948
113,60,1677521
113,61,1393399
113,62,661421
113,63,509967
113,64,726875
113,65,1362552
113,66,942528
113,67,20304296
113,68,555888
113,69,978436
113,70,694516
113,71,1964678
113,72,597041
113,73,1412622
113,74,3583524
113,75,643370
113,76,3135233
113,77,521179
113,78,2118099
113,79,546178
113,80,751335
113,81,1398345
113,82,482552
113,83,2047036
113,84,755757
113,85,1237564
113,86,702966
113,87,1225001
113,88,555659
113,89,725260
113,90,504074
113,91,1406766
113,92,1105553
113,93,500886
113,94,615866
113,95,34093205
113,96,728799
113,97,1088150
113,98,799331
113,99,1185536
113,100,1403068
113,101,523832
113,102,635150
113,103,499567
113,104,542052
113,105,494443
113,106,543794
113,107,602764
113,108,690056
113,109,573694
113,110,1120092
113,111,608732
113,112,98399766
113,114,611930
113,115,570545
113,116,627724
113,117,670832
113,118,786855
113,119,859692
113,120,894066
113,121,1176776
113,122,487133
113,123,497616
113,124,1184996
113,125,719465
113,126,4418293
113,127,878424
114,0,650661
114,1,20745105
114,2,10065705
114,3,909852
114,4,796373
114,5,774740
114,6,641643
114,7,2192805
114,8,1163473
114,9,1079750
114,10,1301441
114,11,536780
114,12,26547920
114,13,1795197
114,14,483556
114,15,663856
114,16,786927
114,17,5419881
114,18,1388235
114,19,511104
114,20,912845
114,21,2266714
114,22,1281552
114,23,529643
114,24,791836
114,25,715794
114,26,3647779
114,27,822094
114,28,6533999
114,29,1414765
114,30,503286
114,31,573871
114,32,14863655
114,33,535088
114,34,781591
114,35,511702
114,36,834237
114,37,5414377
114,38,533438
114,39,689843
114,40,1131485
114,41,662490
114,42,809500
114,43,723950
114,44,1144973
114,45,817456
114,46,758584
114,47,1405972
114,48,1354227
114,49,1596010
114,50,676952
114,51,691607
114,52,605692
114,53,594397
114,54,598160
114,55,661809
114,56,527884
114,57,1042806
114,58,1309502
114,59,566372
114,60,667496
114,61,742789
114,62,668538
114,63,23924640
114,64,1198493
114,65,565484
114,66,758848
114,67,538453
114,68,9203408
114,69,750303
114,70,3458328
114,71,2428309
114,72,531355
114,73,2453945
114,74,920730
114,75,841419
114,76,4161388
